hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 386,2019-04-30 09:13:01.347823
7 Springs Inn & Suites, 203,2019-04-30 09:13:01.347823
Ace Hotel & Swim Club, 493,2019-04-30 09:13:01.347823
Hilton Palm Springs, 282,2019-04-30 09:13:01.347823
Kimpton Rowan Palm Springs Hotel, 483,2019-04-30 09:13:01.347823
The Palm Springs Hotel, 386,2019-04-30 09:13:01.347823
Infusion Beach Club, 141,2019-04-30 09:13:01.347823
Little Paradise Hotel, 261,2019-04-30 09:13:01.347823
Oasis Villa Resort, 222,2019-04-30 09:13:01.347823
A Place in the Sun Garden Hotel, 181,2019-04-30 09:13:01.347823
Korakia Pensione, 499,2019-04-30 09:13:01.347823
"Triada Palm Springs, Autograph Collection", 335,2019-04-30 09:13:01.347823
East Canyon Hotel and Spa, 254,2019-04-30 09:13:01.347823
The Westcott, 336,2019-04-30 09:13:01.347823
The Saguaro Palm Springs, 407,2019-04-30 09:13:01.347823
Best Western Plus Las Brisas Hotel, 275,2019-04-30 09:13:01.347823
"The Riviera Palm Springs, A Tribute Portfolio Resort", 386,2019-04-30 09:13:01.347823
Infusion Beach Club, 141,2019-04-30 09:13:01.347823
Best Western Inn at Palm Springs, 143,2019-04-30 09:13:01.347823
Villa Royale, 347,2019-04-30 09:13:01.347823
Courtyard by Marriott Palm Springs, 386,2019-04-30 09:13:01.347823
Desert Isle of Palm Springs, 345,2019-04-30 09:13:01.347823
The Weekend, 586,2019-04-30 09:13:01.347823
L'Horizon Resort & Spa, 698,2019-04-30 09:13:01.347823
Palm Canyon Resort & Spa,0,2019-04-30 09:13:01.347823
Vagabond Inn Palm Springs,0,2019-04-30 09:13:01.347823
Hotel ZOSO,0,2019-04-30 09:13:01.347823
Palm Mountain Resort & Spa,0,2019-04-30 09:13:01.347823
Days Inn by Wyndham Palm Springs,0,2019-04-30 09:13:01.347823
Motel 6 Palm Springs Downtown,0,2019-04-30 09:13:01.347823
Marquis Villas Resort,0,2019-04-30 09:13:01.347823
Knights Inn Palm Springs,0,2019-04-30 09:13:01.347823
