hotel_name,price_per_night,timestamp
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-26 03:20:01.504502
Maya Beach Hotel, 100,2019-04-26 03:20:01.504502
Ocean Tide Beach Resort, 84,2019-04-26 03:20:01.504502
Belize Ocean Club, 162,2019-04-26 03:20:01.504502
Radisson Fort George Hotel and Marina, 112,2019-04-26 03:20:01.504502
Hotel del Rio, 60,2019-04-26 03:20:01.504502
Pedro's Hotel, 55,2019-04-26 03:20:01.504502
Black Orchid Resort, 102,2019-04-26 03:20:01.504502
De Real Macaw, 60,2019-04-26 03:20:01.504502
Sapphire Beach Resort, 112,2019-04-26 03:20:01.504502
SunBreeze Hotel, 164,2019-04-26 03:20:01.504502
Sleeping Giant Rainforest Lodge, 131,2019-04-26 03:20:01.504502
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-26 03:20:01.504502
Island Magic Beach Resort, 148,2019-04-26 03:20:01.504502
Green Parrot Beach Houses & Resort, 117,2019-04-26 03:20:01.504502
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-26 03:20:01.504502
Paradise Vacation Hotel, 80,2019-04-26 03:20:01.504502
Ramon's Village Resort, 224,2019-04-26 03:20:01.504502
San Ignacio Resort Hotel, 142,2019-04-26 03:20:01.504502
The Lodge at Chaa Creek, 375,2019-04-26 03:20:01.504502
Robert's Grove Beach Resort, 178,2019-04-26 03:20:01.504502
The Lodge at Jaguar Reef, 131,2019-04-26 03:20:01.504502
Grand Caribe Belize Resort and Condominiums, 304,2019-04-26 03:20:01.504502
Las Terrazas Resort, 233,2019-04-26 03:20:01.504502
White Sands Cove Resort, 302,2019-04-26 03:20:01.504502
Pelican Reef Villas Resort, 284,2019-04-26 03:20:01.504502
Caye Casa, 163,2019-04-26 03:20:01.504502
Chabil Mar, 302,2019-04-26 03:20:01.504502
Laru Beya Resort & Villas, 186,2019-04-26 03:20:01.504502
Belizean Dreams Resort, 476,2019-04-26 03:20:01.504502
