hotel_name,price_per_night,timestamp
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-28 00:20:01.274329
Island Magic Beach Resort, 153,2019-04-28 00:20:01.274329
Sleeping Giant Rainforest Lodge, 132,2019-04-28 00:20:01.274329
White Sands Cove Resort, 151,2019-04-28 00:20:01.274329
Ramon's Village Resort, 224,2019-04-28 00:20:01.274329
SunBreeze Hotel, 195,2019-04-28 00:20:01.274329
Laru Beya Resort & Villas, 186,2019-04-28 00:20:01.274329
Maya Beach Hotel, 100,2019-04-28 00:20:01.274329
Black Orchid Resort, 102,2019-04-28 00:20:01.274329
Radisson Fort George Hotel and Marina, 112,2019-04-28 00:20:01.274329
San Ignacio Resort Hotel, 143,2019-04-28 00:20:01.274329
Rumors Resort, 97,2019-04-28 00:20:01.274329
SunBreeze Suites, 175,2019-04-28 00:20:01.274329
Belize Ocean Club, 162,2019-04-28 00:20:01.274329
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-28 00:20:01.274329
Ocean Tide Beach Resort, 84,2019-04-28 00:20:01.274329
Pedro's Hotel, 55,2019-04-28 00:20:01.274329
Las Terrazas Resort, 376,2019-04-28 00:20:01.274329
Robert's Grove Beach Resort, 178,2019-04-28 00:20:01.274329
Sapphire Beach Resort, 122,2019-04-28 00:20:01.274329
Hotel del Rio, 60,2019-04-28 00:20:01.274329
Almond Beach Resort at Jaguar Reef, 132,2019-04-28 00:20:01.274329
Chabil Mar, 303,2019-04-28 00:20:01.274329
The Lodge at Jaguar Reef, 132,2019-04-28 00:20:01.274329
De Real Macaw, 61,2019-04-28 00:20:01.274329
"Hopkins Bay, a Muy'Ono Resort", 111,2019-04-28 00:20:01.274329
Banyan Bay Suites, 305,2019-04-28 00:20:01.274329
The Lodge at Chaa Creek, 416,2019-04-28 00:20:01.274329
Belizean Dreams Resort, 477,2019-04-28 00:20:01.274329
"Copal Tree Lodge, a Muy'Ono Resort", 508,2019-04-28 00:20:01.274329
