hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 50,2019-04-28 19:20:01.178792
The Blue House Boutique Bed & Breakfast, 184,2019-04-28 19:20:01.178792
Silver Seas Resort Hotel, 82,2019-04-28 19:20:01.178792
Kaz Kreol Beach Lodge, 66,2019-04-28 19:20:01.178792
Chrisanns Beach Resort, 86,2019-04-28 19:20:01.178792
Pineapple Court Hotel, 82,2019-04-28 19:20:01.178792
Sand Castles Resort, 147,2019-04-28 19:20:01.178792
Tina's Guest House, 26,2019-04-28 19:20:01.178792
The Lion House Jamaica, 41,2019-04-28 19:20:01.178792
Little Shaw Park Guest House, 42,2019-04-28 19:20:01.178792
Columbus Heights, 122,2019-04-28 19:20:01.178792
Casa De Shalom, 94,2019-04-28 19:20:01.178792
Whispering Seas Jamaica, 247,2019-04-28 19:20:01.178792
Turtle Beach Towers, 153,2019-04-28 19:20:01.178792
Rita's Home away from Home, 51,2019-04-28 19:20:01.178792
Shaw Park Beach Hotel & Spa, 259,2019-04-28 19:20:01.178792
Executive Mammee Bay Hotel, 74,2019-04-28 19:20:01.178792
Casahun B&B, 55,2019-04-28 19:20:01.178792
Seaview Villa 1, 357,2019-04-28 19:20:01.178792
Wizzy Apartment, 53,2019-04-28 19:20:01.178792
Marine View Hotel, 78,2019-04-28 19:20:01.178792
Executive Shaw Park Guesthouse, 96,2019-04-28 19:20:01.178792
Home From Home JA Community Living, 46,2019-04-28 19:20:01.178792
Moon Palace Jamaica, 493,2019-04-28 19:20:01.178792
Jamaica Inn,0,2019-04-28 19:20:01.178792
Hibiscus Lodge Hotel,0,2019-04-28 19:20:01.178792
Village Hotel,0,2019-04-28 19:20:01.178792
Ocean Sands,0,2019-04-28 19:20:01.178792
Sky Castles,0,2019-04-28 19:20:01.178792
Fisherman's Point Resort,0,2019-04-28 19:20:01.178792
