hotel_name,url,price_per_night,timestamp
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 248,2019-05-03 01:12:01.444398
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 196,2019-05-03 01:12:01.444398
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 363,2019-05-03 01:12:01.444398
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 704,2019-05-03 01:12:01.444398
Hotel 'A Pazziella,http://www.tripadvisor.com/Hotel_Review-g187783-d319533-Reviews-Hotel_A_Pazziella-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 349,2019-05-03 01:12:01.444398
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 648,2019-05-03 01:12:01.444398
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 469,2019-05-03 01:12:01.444398
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 586,2019-05-03 01:12:01.444398
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 201,2019-05-03 01:12:01.444398
La Residenza Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d275665-Reviews-La_Residenza_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 353,2019-05-03 01:12:01.444398
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 601,2019-05-03 01:12:01.444398
Suite Garden,http://www.tripadvisor.com/Hotel_Review-g187783-d14821124-Reviews-Suite_Garden-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 355,2019-05-03 01:12:01.444398
Hotel Palatium Mari,http://www.tripadvisor.com/Hotel_Review-g187783-d10228978-Reviews-Hotel_Palatium_Mari-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 259,2019-05-03 01:12:01.444398
Villa Carolina Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d10375947-Reviews-Villa_Carolina_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 363,2019-05-03 01:12:01.444398
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 187,2019-05-03 01:12:01.444398
Villa i Tre Fratelli,http://www.tripadvisor.com/Hotel_Review-g187783-d15814673-Reviews-Villa_i_Tre_Fratelli-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 113,2019-05-03 01:12:01.444398
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 968,2019-05-03 01:12:01.444398
Hotel Villa Sanfelice,http://www.tripadvisor.com/Hotel_Review-g187783-d579161-Reviews-Hotel_Villa_Sanfelice-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Albergo Esperia,http://www.tripadvisor.com/Hotel_Review-g187783-d262202-Reviews-Albergo_Esperia-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Villa da Zara,http://www.tripadvisor.com/Hotel_Review-g187783-d12528388-Reviews-Villa_da_Zara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 197,2019-05-03 01:12:01.444398
SuiteTime Guest Rooms & House,http://www.tripadvisor.com/Hotel_Review-g187783-d3347713-Reviews-SuiteTime_Guest_Rooms_House-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Il Monacone,http://www.tripadvisor.com/Hotel_Review-g187783-d14962683-Reviews-Il_Monacone-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Solaria,http://www.tripadvisor.com/Hotel_Review-g187783-d15745966-Reviews-Solaria-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Hotel Tiempo,http://www.tripadvisor.com/Hotel_Review-g187785-d3356064-Reviews-Hotel_Tiempo-Naples_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Hotel Magri's,http://www.tripadvisor.com/Hotel_Review-g187785-d564874-Reviews-Hotel_Magri_s-Naples_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Holiday Inn Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d202917-Reviews-Holiday_Inn_Naples-Naples_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Ramada Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d232519-Reviews-Ramada_Naples-Naples_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Hotel Joyfull,http://www.tripadvisor.com/Hotel_Review-g187785-d622723-Reviews-Hotel_Joyfull-Naples_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Buono Hotel,http://www.tripadvisor.com/Hotel_Review-g187785-d642959-Reviews-Buono_Hotel-Naples_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
Stelle Hotel,http://www.tripadvisor.com/Hotel_Review-g187785-d5963866-Reviews-Stelle_Hotel-Naples_Province_of_Naples_Campania.html,0,2019-05-03 01:12:01.444398
