hotel_name,price_per_night,timestamp
Travelodge Edinburgh Central Princes Street, 153,2019-04-25 05:20:01.629556
Travelodge Edinburgh Central, 164,2019-04-25 05:20:01.629556
Travelodge Edinburgh Central Waterloo Place Hotel, 186,2019-04-25 05:20:01.629556
The Principal Edinburgh George Street, 354,2019-04-25 05:20:01.629556
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-25 05:20:01.629556
Travelodge Edinburgh Cameron Toll, 142,2019-04-25 05:20:01.629556
The Balmoral Hotel, 330,2019-04-25 05:20:01.629556
Travelodge Edinburgh Central Queen Street, 153,2019-04-25 05:20:01.629556
Waldorf Astoria Edinburgh - The Caledonian, 317,2019-04-25 05:20:01.629556
Old Town Chambers, 249,2019-04-25 05:20:01.629556
The Edinburgh Grand, 316,2019-04-25 05:20:01.629556
Ibis Edinburgh Centre Royal Mile, 155,2019-04-25 05:20:01.629556
The Scotsman Hotel, 313,2019-04-25 05:20:01.629556
Holiday Inn Express Edinburgh - Leith Waterfront,0,2019-04-25 05:20:01.629556
Courtyard by Marriott Edinburgh, 226,2019-04-25 05:20:01.629556
DoubleTree by Hilton Hotel Edinburgh City Centre, 233,2019-04-25 05:20:01.629556
The Chester Residence, 499,2019-04-25 05:20:01.629556
"Radisson Blu Hotel, Edinburgh City Centre",0,2019-04-25 05:20:01.629556
"Ten Hill Place, BW Premier Collection",0,2019-04-25 05:20:01.629556
Apex Grassmarket Hotel, 225,2019-04-25 05:20:01.629556
Murrayfield Hotel and House, 162,2019-04-25 05:20:01.629556
Novotel Edinburgh Park, 105,2019-04-25 05:20:01.629556
Travelodge Edinburgh Airport Ratho Station Hotel,0,2019-04-25 05:20:01.629556
B+B Edinburgh, 362,2019-04-25 05:20:01.629556
Ibis Edinburgh Centre South Bridge, 194,2019-04-25 05:20:01.629556
Leonardo Boutique Hotel Simpson Edinburgh, 235,2019-04-25 05:20:01.629556
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-25 05:20:01.629556
Best Western Kings Manor Hotel, 120,2019-04-25 05:20:01.629556
Apex Waterloo Place Hotel, 258,2019-04-25 05:20:01.629556
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-25 05:20:01.629556
