hotel_name,price_per_night,timestamp
Ladera Resort, 692,2019-04-26 01:20:01.723863
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 01:20:01.723863
St. James's Club Morgan Bay, 417,2019-04-26 01:20:01.723863
Hummingbird Beach Resort, 217,2019-04-26 01:20:01.723863
The Landings Resort & Spa, 456,2019-04-26 01:20:01.723863
Anse Chastanet, 485,2019-04-26 01:20:01.723863
Fond Doux Plantation & Resort, 177,2019-04-26 01:20:01.723863
Stonefield Villa Resort, 582,2019-04-26 01:20:01.723863
Marigot Bay Resort and Marina, 374,2019-04-26 01:20:01.723863
Cap Maison, 432,2019-04-26 01:20:01.723863
East Winds, 709,2019-04-26 01:20:01.723863
Bay Gardens Hotel, 113,2019-04-26 01:20:01.723863
Bel Jou Hotel, 227,2019-04-26 01:20:01.723863
Tet Rouge Resort, 285,2019-04-26 01:20:01.723863
The Ginger Lily Hotel, 107,2019-04-26 01:20:01.723863
Jade Mountain Resort," 1,306",2019-04-26 01:20:01.723863
Royalton Saint Lucia, 990,2019-04-26 01:20:01.723863
Windjammer Landing Villa Beach Resort, 179,2019-04-26 01:20:01.723863
Ladera Resort, 692,2019-04-26 01:20:01.723863
Coco Palm Resort, 105,2019-04-26 01:20:01.723863
La Haut Resort, 114,2019-04-26 01:20:01.723863
Villa Beach Cottages, 260,2019-04-26 01:20:01.723863
Fond Doux Plantation & Resort, 177,2019-04-26 01:20:01.723863
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-26 01:20:01.723863
Boucan by Hotel Chocolat, 250,2019-04-26 01:20:01.723863
Bay Gardens Beach Resort, 232,2019-04-26 01:20:01.723863
Mystique Royal St Lucia, 258,2019-04-26 01:20:01.723863
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 01:20:01.723863
Ti Kaye Resort & Spa, 224,2019-04-26 01:20:01.723863
Calabash Cove Resort and Spa, 333,2019-04-26 01:20:01.723863
Bay Gardens Inn, 107,2019-04-26 01:20:01.723863
Oasis Marigot, 178,2019-04-26 01:20:01.723863
