hotel_name,price_per_night,timestamp
Bay Gardens Beach Resort, 231,2019-04-23 20:20:00.928772
Windjammer Landing Villa Beach Resort, 178,2019-04-23 20:20:00.928772
Coco Palm Resort, 105,2019-04-23 20:20:00.928772
St. James's Club Morgan Bay, 415,2019-04-23 20:20:00.928772
La Haut Resort, 114,2019-04-23 20:20:00.928772
Hummingbird Beach Resort, 216,2019-04-23 20:20:00.928772
Anse Chastanet, 482,2019-04-23 20:20:00.928772
The Landings Resort & Spa, 454,2019-04-23 20:20:00.928772
Fond Doux Plantation & Resort, 177,2019-04-23 20:20:00.928772
Villa Beach Cottages, 259,2019-04-23 20:20:00.928772
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-23 20:20:00.928772
Anse Chastanet, 482,2019-04-23 20:20:00.928772
Cap Maison, 430,2019-04-23 20:20:00.928772
Boucan by Hotel Chocolat, 249,2019-04-23 20:20:00.928772
Marigot Bay Resort and Marina, 372,2019-04-23 20:20:00.928772
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-23 20:20:00.928772
Bay Gardens Beach Resort, 231,2019-04-23 20:20:00.928772
Ti Kaye Resort & Spa, 170,2019-04-23 20:20:00.928772
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-23 20:20:00.928772
Bay Gardens Hotel, 113,2019-04-23 20:20:00.928772
The Ginger Lily Hotel, 107,2019-04-23 20:20:00.928772
Bay Gardens Inn, 113,2019-04-23 20:20:00.928772
Calabash Cove Resort and Spa, 354,2019-04-23 20:20:00.928772
Bel Jou Hotel, 226,2019-04-23 20:20:00.928772
Tet Rouge Resort, 283,2019-04-23 20:20:00.928772
Oasis Marigot, 178,2019-04-23 20:20:00.928772
Jade Mountain Resort," 1,300",2019-04-23 20:20:00.928772
"Sugar Beach, A Viceroy Resort", 783,2019-04-23 20:20:00.928772
Ladera Resort, 691,2019-04-23 20:20:00.928772
Stonefield Villa Resort, 580,2019-04-23 20:20:00.928772
Royalton Saint Lucia, 985,2019-04-23 20:20:00.928772
East Winds, 706,2019-04-23 20:20:00.928772
