hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 176,2019-04-23 02:20:01.157724
Windjammer Landing Villa Beach Resort, 160,2019-04-23 02:20:01.157724
Coco Palm Resort, 104,2019-04-23 02:20:01.157724
St. James's Club Morgan Bay, 415,2019-04-23 02:20:01.157724
La Haut Resort, 114,2019-04-23 02:20:01.157724
Hummingbird Beach Resort, 216,2019-04-23 02:20:01.157724
Fond Doux Plantation & Resort, 176,2019-04-23 02:20:01.157724
Villa Beach Cottages, 258,2019-04-23 02:20:01.157724
Anse Chastanet, 482,2019-04-23 02:20:01.157724
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-23 02:20:01.157724
Marigot Bay Resort and Marina, 372,2019-04-23 02:20:01.157724
Cap Maison, 430,2019-04-23 02:20:01.157724
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-23 02:20:01.157724
Boucan by Hotel Chocolat, 249,2019-04-23 02:20:01.157724
Bay Gardens Beach Resort, 300,2019-04-23 02:20:01.157724
Ti Kaye Resort & Spa, 170,2019-04-23 02:20:01.157724
Bay Gardens Hotel, 113,2019-04-23 02:20:01.157724
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-23 02:20:01.157724
The Ginger Lily Hotel, 107,2019-04-23 02:20:01.157724
Bay Gardens Inn, 106,2019-04-23 02:20:01.157724
Calabash Cove Resort and Spa, 354,2019-04-23 02:20:01.157724
Bel Jou Hotel, 226,2019-04-23 02:20:01.157724
Tet Rouge Resort, 283,2019-04-23 02:20:01.157724
Oasis Marigot, 157,2019-04-23 02:20:01.157724
Jade Mountain Resort," 1,300",2019-04-23 02:20:01.157724
"Sugar Beach, A Viceroy Resort", 783,2019-04-23 02:20:01.157724
Ladera Resort, 689,2019-04-23 02:20:01.157724
The Landings Resort & Spa, 567,2019-04-23 02:20:01.157724
Stonefield Villa Resort, 580,2019-04-23 02:20:01.157724
Royalton Saint Lucia, 985,2019-04-23 02:20:01.157724
East Winds, 706,2019-04-23 02:20:01.157724
