hotel_name,price_per_night,timestamp
The Saguaro Palm Springs,0,2019-04-25 22:20:01.037437
Ace Hotel & Swim Club, 495,2019-04-25 22:20:01.037437
Hilton Palm Springs, 281,2019-04-25 22:20:01.037437
The Palm Springs Hotel, 407,2019-04-25 22:20:01.037437
A Place in the Sun Garden Hotel, 181,2019-04-25 22:20:01.037437
Korakia Pensione, 423,2019-04-25 22:20:01.037437
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 22:20:01.037437
The Westcott, 285,2019-04-25 22:20:01.037437
The Rossi Hotel, 254,2019-04-25 22:20:01.037437
Best Western Plus Las Brisas Hotel, 275,2019-04-25 22:20:01.037437
Palm Canyon Resort & Spa, 233,2019-04-25 22:20:01.037437
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 22:20:01.037437
Quality Inn Palm Springs Downtown, 162,2019-04-25 22:20:01.037437
Palm Mountain Resort & Spa, 195,2019-04-25 22:20:01.037437
Infusion Beach Club, 160,2019-04-25 22:20:01.037437
Motel 6 Palm Springs Downtown, 132,2019-04-25 22:20:01.037437
Days Inn by Wyndham Palm Springs, 103,2019-04-25 22:20:01.037437
Best Western Inn at Palm Springs, 143,2019-04-25 22:20:01.037437
Courtyard by Marriott Palm Springs, 377,2019-04-25 22:20:01.037437
Villa Royale, 450,2019-04-25 22:20:01.037437
Desert Isle of Palm Springs, 346,2019-04-25 22:20:01.037437
L'Horizon Resort & Spa, 699,2019-04-25 22:20:01.037437
The Weekend, 587,2019-04-25 22:20:01.037437
7 Springs Inn & Suites,0,2019-04-25 22:20:01.037437
Kimpton Rowan Palm Springs Hotel,0,2019-04-25 22:20:01.037437
Oasis Villa Resort,0,2019-04-25 22:20:01.037437
The Saguaro Palm Springs,0,2019-04-25 22:20:01.037437
Vagabond Inn Palm Springs,0,2019-04-25 22:20:01.037437
Hotel ZOSO,0,2019-04-25 22:20:01.037437
Marquis Villas Resort,0,2019-04-25 22:20:01.037437
Knights Inn Palm Springs,0,2019-04-25 22:20:01.037437
