hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-29 23:20:01.971279
Relais Maresca Small Luxury Hotel, 218,2019-04-29 23:20:01.971279
Hotel La Palma, 462,2019-04-29 23:20:01.971279
Hotel 'A Pazziella, 261,2019-04-29 23:20:01.971279
La Residenza Capri, 405,2019-04-29 23:20:01.971279
Hotel Palatium Mari, 258,2019-04-29 23:20:01.971279
Casa Gaia, 205,2019-04-29 23:20:01.971279
Fortino B&B Capri, 166,2019-04-29 23:20:01.971279
Suite Garden, 354,2019-04-29 23:20:01.971279
Villa Carolina Capri, 186,2019-04-29 23:20:01.971279
Villa Calypso, 259,2019-04-29 23:20:01.971279
Albergo Pensione Italia, 186,2019-04-29 23:20:01.971279
Casa Boutique, 217,2019-04-29 23:20:01.971279
Villa i Tre Fratelli, 113,2019-04-29 23:20:01.971279
Villa D'Alessandro, 248,2019-04-29 23:20:01.971279
Hotel Mamela, 647,2019-04-29 23:20:01.971279
Capri Tiberio Palace, 703,2019-04-29 23:20:01.971279
Villa Marina Capri Hotel & Spa, 585,2019-04-29 23:20:01.971279
Punta Tragara, 966,2019-04-29 23:20:01.971279
Villa Mediterranea Capri, 599,2019-04-29 23:20:01.971279
Hotel Gatto Bianco,0,2019-04-29 23:20:01.971279
Hotel Villa Sanfelice,0,2019-04-29 23:20:01.971279
Hotel La Floridiana,0,2019-04-29 23:20:01.971279
Casa Morgano,0,2019-04-29 23:20:01.971279
Hotel Luna,0,2019-04-29 23:20:01.971279
Hotel Regina Cristina,0,2019-04-29 23:20:01.971279
Soleluna Bed & Breakfast,0,2019-04-29 23:20:01.971279
SuiteTime Guest Rooms & House,0,2019-04-29 23:20:01.971279
Capri Town Apartments,0,2019-04-29 23:20:01.971279
B&B Casa del Solitario,0,2019-04-29 23:20:01.971279
