hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-23 10:20:02.071193
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 99,2019-04-23 10:20:02.071193
San Ignacio Resort Hotel, 142,2019-04-23 10:20:02.071193
Maya Beach Hotel, 100,2019-04-23 10:20:02.071193
Sapphire Beach Resort, 122,2019-04-23 10:20:02.071193
The Lodge at Jaguar Reef, 131,2019-04-23 10:20:02.071193
Robert's Grove Beach Resort, 178,2019-04-23 10:20:02.071193
Pelican Reef Villas Resort, 283,2019-04-23 10:20:02.071193
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-23 10:20:02.071193
Las Terrazas Resort, 233,2019-04-23 10:20:02.071193
Paradise Vacation Hotel, 80,2019-04-23 10:20:02.071193
De Real Macaw, 60,2019-04-23 10:20:02.071193
Grand Caribe Belize Resort and Condominiums, 304,2019-04-23 10:20:02.071193
Almond Beach Resort at Jaguar Reef, 131,2019-04-23 10:20:02.071193
Villa Margarita at Jaguar Reef, 131,2019-04-23 10:20:02.071193
Caye Casa, 163,2019-04-23 10:20:02.071193
Naia Resort and Spa, 330,2019-04-23 10:20:02.071193
Island Magic Beach Resort,0,2019-04-23 10:20:02.071193
SunBreeze Hotel,0,2019-04-23 10:20:02.071193
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-23 10:20:02.071193
Radisson Fort George Hotel and Marina,0,2019-04-23 10:20:02.071193
Belize Ocean Club,0,2019-04-23 10:20:02.071193
Ocean Tide Beach Resort,0,2019-04-23 10:20:02.071193
Sleeping Giant Rainforest Lodge,0,2019-04-23 10:20:02.071193
Pedro's Hotel,0,2019-04-23 10:20:02.071193
Hotel del Rio,0,2019-04-23 10:20:02.071193
Green Parrot Beach Houses & Resort,0,2019-04-23 10:20:02.071193
Black Orchid Resort,0,2019-04-23 10:20:02.071193
The Lodge at Chaa Creek,0,2019-04-23 10:20:02.071193
Laru Beya Resort & Villas,0,2019-04-23 10:20:02.071193
