hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-28 02:20:01.109676
Seapoint Boutique Hotel, 245,2019-04-28 02:20:01.109676
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-28 02:20:01.109676
LUX* Le Morne, 429,2019-04-28 02:20:01.109676
SeaSense Boutique Hotel, 122,2019-04-28 02:20:01.109676
Anelia Resort & Spa, 153,2019-04-28 02:20:01.109676
The Residence Mauritius, 188,2019-04-28 02:20:01.109676
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-28 02:20:01.109676
LUX* Grand Gaube, 506,2019-04-28 02:20:01.109676
Sands Suites Resort & Spa, 350,2019-04-28 02:20:01.109676
Sugar Beach Mauritius, 190,2019-04-28 02:20:01.109676
Hilton Mauritius Resort & Spa, 244,2019-04-28 02:20:01.109676
Tropical Attitude, 92,2019-04-28 02:20:01.109676
Zilwa Attitude, 164,2019-04-28 02:20:01.109676
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 02:20:01.109676
Hotel Riu Le Morne, 263,2019-04-28 02:20:01.109676
The Bay, 150,2019-04-28 02:20:01.109676
Long Beach Mauritius, 401,2019-04-28 02:20:01.109676
Coral Azur Beach Resort, 164,2019-04-28 02:20:01.109676
Ambre A Sun Resort, 388,2019-04-28 02:20:01.109676
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-28 02:20:01.109676
Solana Beach, 82,2019-04-28 02:20:01.109676
La Pirogue Mauritius, 378,2019-04-28 02:20:01.109676
Mauricia Beachcomber Resort & Spa, 191,2019-04-28 02:20:01.109676
Pereybere Hotel & Spa,0,2019-04-28 02:20:01.109676
Merville Beach Hotel, 135,2019-04-28 02:20:01.109676
Salt of Palmar,0,2019-04-28 02:20:01.109676
Outrigger Mauritius Beach Resort, 163,2019-04-28 02:20:01.109676
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-28 02:20:01.109676
Coin de Mire Attitude, 69,2019-04-28 02:20:01.109676
