hotel_name,price_per_night,timestamp
Capri Tiberio Palace, 683,2019-04-26 16:20:01.246334
Villa Marina Capri Hotel & Spa, 435,2019-04-26 16:20:01.246334
Hotel Mamela, 647,2019-04-26 16:20:01.246334
La Terrazza sul Mare, 155,2019-04-26 16:20:01.246334
Villa Carolina Capri, 186,2019-04-26 16:20:01.246334
Villa da Zara, 403,2019-04-26 16:20:01.246334
Suite Garden, 354,2019-04-26 16:20:01.246334
Casa Boutique,0,2019-04-26 16:20:01.246334
Villa Mediterranea Capri, 600,2019-04-26 16:20:01.246334
Villa i Tre Fratelli, 113,2019-04-26 16:20:01.246334
Punta Tragara," 1,480",2019-04-26 16:20:01.246334
Luxury Villa Excelsior Parco, 363,2019-04-26 16:20:01.246334
Hotel La Palma,0,2019-04-26 16:20:01.246334
Hotel 'A Pazziella, 261,2019-04-26 16:20:01.246334
Casa Gaia,0,2019-04-26 16:20:01.246334
Hotel Palatium Mari, 196,2019-04-26 16:20:01.246334
La Residenza Capri,0,2019-04-26 16:20:01.246334
Hotel Weber Ambassador Capri,0,2019-04-26 16:20:01.246334
Capri Inn,0,2019-04-26 16:20:01.246334
Villa Helios,0,2019-04-26 16:20:01.246334
Relais Maresca Small Luxury Hotel,0,2019-04-26 16:20:01.246334
Hotel della Piccola Marina,0,2019-04-26 16:20:01.246334
Hotel La Floridiana,0,2019-04-26 16:20:01.246334
Capri Wine Hotel,0,2019-04-26 16:20:01.246334
Hotel La Reginella,0,2019-04-26 16:20:01.246334
Villa Silia,0,2019-04-26 16:20:01.246334
Hotel Villa Sanfelice,0,2019-04-26 16:20:01.246334
Hotel Canasta,0,2019-04-26 16:20:01.246334
Hotel Gatto Bianco,0,2019-04-26 16:20:01.246334
Hotel 4 Stagioni,0,2019-04-26 16:20:01.246334
