hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-25 06:20:01.048127
Hotel Mamela, 647,2019-04-25 06:20:01.048127
Hotel La Palma, 401,2019-04-25 06:20:01.048127
Villa Marina Capri Hotel & Spa, 435,2019-04-25 06:20:01.048127
La Residenza Capri, 322,2019-04-25 06:20:01.048127
Hotel Palatium Mari, 217,2019-04-25 06:20:01.048127
Hotel Regina Cristina, 343,2019-04-25 06:20:01.048127
Casa Gaia, 210,2019-04-25 06:20:01.048127
Villa da Zara, 406,2019-04-25 06:20:01.048127
Villa Mediterranea Capri, 524,2019-04-25 06:20:01.048127
Albergo Pensione Italia, 187,2019-04-25 06:20:01.048127
Villa Carolina Capri, 186,2019-04-25 06:20:01.048127
Suite Garden, 356,2019-04-25 06:20:01.048127
Villa i Tre Fratelli, 113,2019-04-25 06:20:01.048127
Capri Tiberio Palace, 874,2019-04-25 06:20:01.048127
Punta Tragara," 1,480",2019-04-25 06:20:01.048127
Hotel Nautilus,0,2019-04-25 06:20:01.048127
Albergo Esperia,0,2019-04-25 06:20:01.048127
Holiday Home Bismarck,0,2019-04-25 06:20:01.048127
The White&Blue Suites,0,2019-04-25 06:20:01.048127
Hotel Tiempo,0,2019-04-25 06:20:01.048127
Hotel Magri's,0,2019-04-25 06:20:01.048127
Holiday Inn Naples,0,2019-04-25 06:20:01.048127
Ramada Naples,0,2019-04-25 06:20:01.048127
Hotel Joyfull,0,2019-04-25 06:20:01.048127
Buono Hotel,0,2019-04-25 06:20:01.048127
Starhotels Terminus,0,2019-04-25 06:20:01.048127
Grand Hotel Europa,0,2019-04-25 06:20:01.048127
ibis Styles Napoli Garibaldi,0,2019-04-25 06:20:01.048127
Hotel Ginevra,0,2019-04-25 06:20:01.048127
