hotel_name,price_per_night,timestamp
Hotel Almirante,0,2019-04-26 14:20:01.671517
Hyatt Regency Cartagena, 131,2019-04-26 14:20:01.671517
Hotel Manglar 421, 24,2019-04-26 14:20:01.671517
Hotel Boutique Casa Isabel, 92,2019-04-26 14:20:01.671517
Hotel San Martin, 68,2019-04-26 14:20:01.671517
Bastion Luxury Hotel, 261,2019-04-26 14:20:01.671517
Holiday Inn Cartagena Morros, 103,2019-04-26 14:20:01.671517
Hilton Cartagena, 141,2019-04-26 14:20:01.671517
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-26 14:20:01.671517
Tcherassi Hotel + Spa, 212,2019-04-26 14:20:01.671517
Allure Canela, 101,2019-04-26 14:20:01.671517
Sofitel Legend Santa Clara,0,2019-04-26 14:20:01.671517
Hotel Almirante,0,2019-04-26 14:20:01.671517
Conrad Cartagena by Hilton,0,2019-04-26 14:20:01.671517
Hampton by Hilton Cartagena,0,2019-04-26 14:20:01.671517
Viajero Cartagena Hostel,0,2019-04-26 14:20:01.671517
Hotel Casa Lola,0,2019-04-26 14:20:01.671517
InterContinental Cartagena De Indias,0,2019-04-26 14:20:01.671517
Hotel Las Americas Torre del Mar,0,2019-04-26 14:20:01.671517
Allure Chocolat Hotel By Karisma,0,2019-04-26 14:20:01.671517
Hotel Dann Cartagena,0,2019-04-26 14:20:01.671517
Hotel Las Americas Casa de Playa,0,2019-04-26 14:20:01.671517
Hotel Buenos Aires Avenida,0,2019-04-26 14:20:01.671517
Hotel Caribe By Faranda Grand,0,2019-04-26 14:20:01.671517
Hotel Boutique las Carretas,0,2019-04-26 14:20:01.671517
Hotel Casa Gloria,0,2019-04-26 14:20:01.671517
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-26 14:20:01.671517
Hotel Casa del Arzobispado,0,2019-04-26 14:20:01.671517
Bantu Hotel By Faranda Boutique,0,2019-04-26 14:20:01.671517
Casa Bustamante Hotel Boutique,0,2019-04-26 14:20:01.671517
Hotel Pueblito Playa,0,2019-04-26 14:20:01.671517
Varanasi Hotel Boutique,0,2019-04-26 14:20:01.671517
