hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 170,2019-04-21 18:20:01.335198
LUX* Belle Mare, 261,2019-04-21 18:20:01.335198
LUX* Le Morne, 431,2019-04-21 18:20:01.335198
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-21 18:20:01.335198
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 18:20:01.335198
The Residence Mauritius, 188,2019-04-21 18:20:01.335198
Maradiva Villas Resort and Spa, 485,2019-04-21 18:20:01.335198
Zilwa Attitude, 174,2019-04-21 18:20:01.335198
Outrigger Mauritius Beach Resort, 208,2019-04-21 18:20:01.335198
Ambre A Sun Resort, 316,2019-04-21 18:20:01.335198
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 18:20:01.335198
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 18:20:01.335198
The Bay, 162,2019-04-21 18:20:01.335198
Sugar Beach Mauritius, 409,2019-04-21 18:20:01.335198
Hilton Mauritius Resort & Spa, 245,2019-04-21 18:20:01.335198
Salt of Palmar, 141,2019-04-21 18:20:01.335198
La Pirogue Mauritius, 330,2019-04-21 18:20:01.335198
Hotel Riu Le Morne, 205,2019-04-21 18:20:01.335198
Seapoint Boutique Hotel, 184,2019-04-21 18:20:01.335198
Anelia Resort & Spa, 114,2019-04-21 18:20:01.335198
SeaSense Boutique Hotel, 122,2019-04-21 18:20:01.335198
LUX* Grand Gaube, 284,2019-04-21 18:20:01.335198
Pereybere Hotel & Spa,0,2019-04-21 18:20:01.335198
Merville Beach Hotel, 135,2019-04-21 18:20:01.335198
Sands Suites Resort & Spa, 233,2019-04-21 18:20:01.335198
Tropical Attitude, 99,2019-04-21 18:20:01.335198
Long Beach Mauritius, 338,2019-04-21 18:20:01.335198
Coral Azur Beach Resort, 78,2019-04-21 18:20:01.335198
Le Suffren Hotel & Marina, 169,2019-04-21 18:20:01.335198
Mauricia Beachcomber Resort & Spa, 266,2019-04-21 18:20:01.335198
Solana Beach, 82,2019-04-21 18:20:01.335198
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-21 18:20:01.335198
