hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-23 23:20:01.621320
Hilton Palm Springs, 281,2019-04-23 23:20:01.621320
The Palm Springs Hotel, 405,2019-04-23 23:20:01.621320
Kimpton Rowan Palm Springs Hotel, 481,2019-04-23 23:20:01.621320
Oasis Villa Resort, 253,2019-04-23 23:20:01.621320
A Place in the Sun Garden Hotel, 180,2019-04-23 23:20:01.621320
Korakia Pensione, 422,2019-04-23 23:20:01.621320
"Triada Palm Springs, Autograph Collection", 334,2019-04-23 23:20:01.621320
The Westcott, 284,2019-04-23 23:20:01.621320
The Rossi Hotel, 253,2019-04-23 23:20:01.621320
Best Western Plus Las Brisas Hotel, 274,2019-04-23 23:20:01.621320
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 23:20:01.621320
Vagabond Inn Palm Springs, 124,2019-04-23 23:20:01.621320
Hotel ZOSO, 220,2019-04-23 23:20:01.621320
Infusion Beach Club, 159,2019-04-23 23:20:01.621320
Courtyard by Marriott Palm Springs, 376,2019-04-23 23:20:01.621320
Villa Royale, 216,2019-04-23 23:20:01.621320
L'Horizon Resort & Spa, 695,2019-04-23 23:20:01.621320
The Weekend, 584,2019-04-23 23:20:01.621320
Ace Hotel & Swim Club,0,2019-04-23 23:20:01.621320
Delos Reyes Palm Springs,0,2019-04-23 23:20:01.621320
Palm Canyon Resort & Spa,0,2019-04-23 23:20:01.621320
Quality Inn Palm Springs Downtown,0,2019-04-23 23:20:01.621320
Palm Mountain Resort & Spa,0,2019-04-23 23:20:01.621320
Ivy Palm Resort,0,2019-04-23 23:20:01.621320
Days Inn by Wyndham Palm Springs,0,2019-04-23 23:20:01.621320
Motel 6 Palm Springs Downtown,0,2019-04-23 23:20:01.621320
Best Western Inn at Palm Springs,0,2019-04-23 23:20:01.621320
Knights Inn Palm Springs,0,2019-04-23 23:20:01.621320
Marquis Villas Resort,0,2019-04-23 23:20:01.621320
