hotel_name,price_per_night,timestamp
Belize Ocean Club, 162,2019-04-26 20:20:01.443128
Island Magic Beach Resort, 153,2019-04-26 20:20:01.443128
Hotel del Rio, 60,2019-04-26 20:20:01.443128
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-26 20:20:01.443128
Ramon's Village Resort, 224,2019-04-26 20:20:01.443128
SunBreeze Hotel, 164,2019-04-26 20:20:01.443128
Radisson Fort George Hotel and Marina, 112,2019-04-26 20:20:01.443128
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-26 20:20:01.443128
Green Parrot Beach Houses & Resort, 117,2019-04-26 20:20:01.443128
De Real Macaw, 61,2019-04-26 20:20:01.443128
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-26 20:20:01.443128
Paradise Vacation Hotel, 81,2019-04-26 20:20:01.443128
Sleeping Giant Rainforest Lodge, 132,2019-04-26 20:20:01.443128
Bocawina Rainforest Resort & Adventures, 121,2019-04-26 20:20:01.443128
Las Terrazas Resort, 234,2019-04-26 20:20:01.443128
Caye Casa, 163,2019-04-26 20:20:01.443128
Sapphire Beach Resort, 122,2019-04-26 20:20:01.443128
Rumors Resort, 97,2019-04-26 20:20:01.443128
The Lodge at Jaguar Reef, 132,2019-04-26 20:20:01.443128
Black Orchid Resort, 102,2019-04-26 20:20:01.443128
White Sands Cove Resort, 303,2019-04-26 20:20:01.443128
Pelican Reef Villas Resort, 285,2019-04-26 20:20:01.443128
Grand Caribe Belize Resort and Condominiums, 305,2019-04-26 20:20:01.443128
Robert's Grove Beach Resort, 179,2019-04-26 20:20:01.443128
Pedro's Hotel, 55,2019-04-26 20:20:01.443128
Ocean Tide Beach Resort, 85,2019-04-26 20:20:01.443128
Maya Beach Hotel, 100,2019-04-26 20:20:01.443128
San Ignacio Resort Hotel, 143,2019-04-26 20:20:01.443128
The Lodge at Chaa Creek, 417,2019-04-26 20:20:01.443128
Laru Beya Resort & Villas, 186,2019-04-26 20:20:01.443128
