hotel_name,price_per_night,timestamp
The St. Regis Bali Resort, 479,2019-04-24 07:20:01.584517
INAYA Putri Bali Resort, 126,2019-04-24 07:20:01.584517
"The Westin Resort Nusa Dua, Bali", 133,2019-04-24 07:20:01.584517
Grand Hyatt Bali, 127,2019-04-24 07:20:01.584517
Ayodya Resort Bali, 98,2019-04-24 07:20:01.584517
Melia Bali, 110,2019-04-24 07:20:01.584517
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-24 07:20:01.584517
Nusa Dua Beach Hotel & Spa, 117,2019-04-24 07:20:01.584517
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-24 07:20:01.584517
The Grand Bali Nusa Dua, 63,2019-04-24 07:20:01.584517
Hilton Bali Resort, 132,2019-04-24 07:20:01.584517
Mahogany Hotel, 37,2019-04-24 07:20:01.584517
Bali Nusa Dua Hotel, 93,2019-04-24 07:20:01.584517
Courtyard Bali Nusa Dua Resort, 93,2019-04-24 07:20:01.584517
Tanadewa Luxury Villas & Spa, 127,2019-04-24 07:20:01.584517
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-24 07:20:01.584517
The Bale, 237,2019-04-24 07:20:01.584517
Mulia Resort, 202,2019-04-24 07:20:01.584517
Samabe Bali Suites & Villas, 354,2019-04-24 07:20:01.584517
Amarterra Villas Bali Nusa Dua - MGallery Collection, 266,2019-04-24 07:20:01.584517
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-24 07:20:01.584517
Marriott’s Bali Nusa Dua Gardens, 149,2019-04-24 07:20:01.584517
Puri Clinton Home Stay, 21,2019-04-24 07:20:01.584517
Kubu Garden, 33,2019-04-24 07:20:01.584517
Ellie's, 21,2019-04-24 07:20:01.584517
The Ritz-Carlton Bali, 527,2019-04-24 07:20:01.584517
The St. Regis Bali Resort, 479,2019-04-24 07:20:01.584517
The Mulia, 382,2019-04-24 07:20:01.584517
Mulia Villas, 451,2019-04-24 07:20:01.584517
Awarta Nusa Dua Luxury Villas & Spa, 396,2019-04-24 07:20:01.584517
Aman Villas at Nusa Dua," 2,711",2019-04-24 07:20:01.584517
