hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-27 15:20:01.826216
Ace Hotel & Swim Club, 342,2019-04-27 15:20:01.826216
Hilton Palm Springs, 282,2019-04-27 15:20:01.826216
Kimpton Rowan Palm Springs Hotel, 483,2019-04-27 15:20:01.826216
The Palm Springs Hotel, 386,2019-04-27 15:20:01.826216
Little Paradise Hotel, 261,2019-04-27 15:20:01.826216
Oasis Villa Resort, 222,2019-04-27 15:20:01.826216
A Place in the Sun Garden Hotel, 181,2019-04-27 15:20:01.826216
Korakia Pensione, 424,2019-04-27 15:20:01.826216
"Triada Palm Springs, Autograph Collection", 336,2019-04-27 15:20:01.826216
The Westcott, 285,2019-04-27 15:20:01.826216
The Rossi Hotel, 254,2019-04-27 15:20:01.826216
The Saguaro Palm Springs, 386,2019-04-27 15:20:01.826216
Best Western Plus Las Brisas Hotel, 275,2019-04-27 15:20:01.826216
Palm Canyon Resort & Spa, 233,2019-04-27 15:20:01.826216
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 15:20:01.826216
Vagabond Inn Palm Springs, 125,2019-04-27 15:20:01.826216
Hotel ZOSO, 239,2019-04-27 15:20:01.826216
Palm Mountain Resort & Spa, 195,2019-04-27 15:20:01.826216
Infusion Beach Club, 160,2019-04-27 15:20:01.826216
Days Inn by Wyndham Palm Springs, 103,2019-04-27 15:20:01.826216
Motel 6 Palm Springs Downtown, 133,2019-04-27 15:20:01.826216
Best Western Inn at Palm Springs, 127,2019-04-27 15:20:01.826216
Villa Royale, 389,2019-04-27 15:20:01.826216
Courtyard by Marriott Palm Springs, 377,2019-04-27 15:20:01.826216
Marquis Villas Resort, 224,2019-04-27 15:20:01.826216
Knights Inn Palm Springs, 97,2019-04-27 15:20:01.826216
Desert Isle of Palm Springs, 346,2019-04-27 15:20:01.826216
L'Horizon Resort & Spa, 699,2019-04-27 15:20:01.826216
The Weekend, 586,2019-04-27 15:20:01.826216
