hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 449,2019-04-19 04:05:01.727770
Ace Hotel & Swim Club, 425,2019-04-19 04:05:01.727770
Hilton Palm Springs, 279,2019-04-19 04:05:01.727770
The Palm Springs Hotel, 435,2019-04-19 04:05:01.727770
Ingleside Inn, 456,2019-04-19 04:05:01.727770
Kimpton Rowan Palm Springs Hotel, 463,2019-04-19 04:05:01.727770
Korakia Pensione, 437,2019-04-19 04:05:01.727770
"Triada Palm Springs, Autograph Collection", 415,2019-04-19 04:05:01.727770
The Rossi Hotel, 251,2019-04-19 04:05:01.727770
The Saguaro Palm Springs, 449,2019-04-19 04:05:01.727770
Best Western Plus Las Brisas Hotel, 274,2019-04-19 04:05:01.727770
Palm Canyon Resort & Spa, 231,2019-04-19 04:05:01.727770
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-19 04:05:01.727770
Vagabond Inn Palm Springs, 124,2019-04-19 04:05:01.727770
Hotel ZOSO, 258,2019-04-19 04:05:01.727770
Palm Mountain Resort & Spa, 193,2019-04-19 04:05:01.727770
Days Inn by Wyndham Palm Springs, 128,2019-04-19 04:05:01.727770
Motel 6 Palm Springs Downtown, 131,2019-04-19 04:05:01.727770
Best Western Inn at Palm Springs, 142,2019-04-19 04:05:01.727770
Marquis Villas Resort, 222,2019-04-19 04:05:01.727770
Knights Inn Palm Springs, 96,2019-04-19 04:05:01.727770
Villa Royale, 203,2019-04-19 04:05:01.727770
L'Horizon Resort & Spa, 691,2019-04-19 04:05:01.727770
The Weekend, 584,2019-04-19 04:05:01.727770
7 Springs Inn & Suites, 202,2019-04-19 04:05:01.727770
Hotel California, 195,2019-04-19 04:05:01.727770
Oasis Villa Resort,0,2019-04-19 04:05:01.727770
A Place in the Sun Garden Hotel,0,2019-04-19 04:05:01.727770
Desert Riviera Hotel,0,2019-04-19 04:05:01.727770
The Westcott,0,2019-04-19 04:05:01.727770
Courtyard by Marriott Palm Springs,0,2019-04-19 04:05:01.727770
