hotel_name,price_per_night,timestamp
Ramon's Village Resort, 242,2019-04-19 04:05:01.727770
Island Magic Beach Resort, 127,2019-04-19 04:05:01.727770
SunBreeze Hotel, 163,2019-04-19 04:05:01.727770
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-19 04:05:01.727770
Radisson Fort George Hotel and Marina, 111,2019-04-19 04:05:01.727770
Belize Ocean Club, 171,2019-04-19 04:05:01.727770
Maya Beach Hotel, 99,2019-04-19 04:05:01.727770
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-19 04:05:01.727770
Sapphire Beach Resort, 111,2019-04-19 04:05:01.727770
San Ignacio Resort Hotel, 142,2019-04-19 04:05:01.727770
Pedro's Hotel, 55,2019-04-19 04:05:01.727770
Hotel del Rio, 59,2019-04-19 04:05:01.727770
Ocean Tide Beach Resort, 84,2019-04-19 04:05:01.727770
Robert's Grove Beach Resort, 177,2019-04-19 04:05:01.727770
Sleeping Giant Rainforest Lodge, 130,2019-04-19 04:05:01.727770
The Lodge at Jaguar Reef, 130,2019-04-19 04:05:01.727770
Green Parrot Beach Houses & Resort, 116,2019-04-19 04:05:01.727770
Paradise Vacation Hotel, 80,2019-04-19 04:05:01.727770
Black Orchid Resort, 101,2019-04-19 04:05:01.727770
Pelican Reef Villas Resort, 325,2019-04-19 04:05:01.727770
Laru Beya Resort & Villas, 184,2019-04-19 04:05:01.727770
Chabil Mar, 300,2019-04-19 04:05:01.727770
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-19 04:05:01.727770
Villa Margarita at Jaguar Reef, 130,2019-04-19 04:05:01.727770
Almond Beach Resort at Jaguar Reef, 130,2019-04-19 04:05:01.727770
De Real Macaw, 60,2019-04-19 04:05:01.727770
Las Terrazas Resort, 232,2019-04-19 04:05:01.727770
Grand Caribe Belize Resort and Condominiums, 302,2019-04-19 04:05:01.727770
Belizean Dreams Resort, 472,2019-04-19 04:05:01.727770
The Lodge at Chaa Creek, 412,2019-04-19 04:05:01.727770
