hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-27 15:20:01.826216
Somerset Inn, 63,2019-04-27 15:20:01.826216
Hotel Octave, 202,2019-04-27 15:20:01.826216
The Somerset Hotel, 112,2019-04-27 15:20:01.826216
Sala Boutique Hotel, 121,2019-04-27 15:20:01.826216
Samann Grand, 137,2019-04-27 15:20:01.826216
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-27 15:20:01.826216
The Avenue and Spa, 48,2019-04-27 15:20:01.826216
Hotel Unima Grand, 73,2019-04-27 15:20:01.826216
Surf View Raalhugandu, 71,2019-04-27 15:20:01.826216
The Beehive, 110,2019-04-27 15:20:01.826216
Novina, 68,2019-04-27 15:20:01.826216
Champa Central Hotel, 94,2019-04-27 15:20:01.826216
The Melrose Hotel, 49,2019-04-27 15:20:01.826216
Paralian Hulhumale, 80,2019-04-27 15:20:01.826216
Vinorva Maldives, 56,2019-04-27 15:20:01.826216
Athiriveli, 51,2019-04-27 15:20:01.826216
House Clover, 72,2019-04-27 15:20:01.826216
LVIS boutique, 110,2019-04-27 15:20:01.826216
Maagiri Hotel, 192,2019-04-27 15:20:01.826216
City King, 61,2019-04-27 15:20:01.826216
Skai Lodge, 76,2019-04-27 15:20:01.826216
Six in One, 82,2019-04-27 15:20:01.826216
Mookai Suites, 105,2019-04-27 15:20:01.826216
Marble Hotel, 77,2019-04-27 15:20:01.826216
Mookai Hotel, 71,2019-04-27 15:20:01.826216
Kaani Lodge, 43,2019-04-27 15:20:01.826216
Moodhu Surf House, 60,2019-04-27 15:20:01.826216
Heritance Aarah," 1,370",2019-04-27 15:20:01.826216
Coral Hotel & Spa,0,2019-04-27 15:20:01.826216
