hotel_name,price_per_night,timestamp
Samann Grand,0,2019-04-23 07:20:01.926566
Somerset Inn, 62,2019-04-23 07:20:01.926566
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-23 07:20:01.926566
Hotel Octave, 201,2019-04-23 07:20:01.926566
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-23 07:20:01.926566
The Beehive, 110,2019-04-23 07:20:01.926566
Surf View Raalhugandu,0,2019-04-23 07:20:01.926566
House Clover, 75,2019-04-23 07:20:01.926566
The Park House, 91,2019-04-23 07:20:01.926566
Kaani Lodge, 47,2019-04-23 07:20:01.926566
Heritance Aarah," 1,365",2019-04-23 07:20:01.926566
The Somerset Hotel, 130,2019-04-23 07:20:01.926566
Sala Boutique Hotel,0,2019-04-23 07:20:01.926566
Samann Grand,0,2019-04-23 07:20:01.926566
The Avenue and Spa,0,2019-04-23 07:20:01.926566
Hotel Unima Grand,0,2019-04-23 07:20:01.926566
Champa Central Hotel,0,2019-04-23 07:20:01.926566
Surf View Raalhugandu,0,2019-04-23 07:20:01.926566
Novina,0,2019-04-23 07:20:01.926566
The Melrose Hotel,0,2019-04-23 07:20:01.926566
Vinorva Maldives,0,2019-04-23 07:20:01.926566
Athiriveli,0,2019-04-23 07:20:01.926566
LVIS boutique,0,2019-04-23 07:20:01.926566
Maagiri Hotel,0,2019-04-23 07:20:01.926566
Paralian Hulhumale,0,2019-04-23 07:20:01.926566
City King,0,2019-04-23 07:20:01.926566
Skai Lodge,0,2019-04-23 07:20:01.926566
Six in One,0,2019-04-23 07:20:01.926566
Mookai Suites,0,2019-04-23 07:20:01.926566
Marble Hotel,0,2019-04-23 07:20:01.926566
Coral Hotel & Spa,0,2019-04-23 07:20:01.926566
Mookai Hotel,0,2019-04-23 07:20:01.926566
