hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-27 20:20:01.489218
Hotel Octave, 202,2019-04-27 20:20:01.489218
The Somerset Hotel, 112,2019-04-27 20:20:01.489218
Sala Boutique Hotel, 121,2019-04-27 20:20:01.489218
Samann Grand, 137,2019-04-27 20:20:01.489218
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-27 20:20:01.489218
The Avenue and Spa, 48,2019-04-27 20:20:01.489218
Hotel Unima Grand, 73,2019-04-27 20:20:01.489218
Surf View Raalhugandu, 87,2019-04-27 20:20:01.489218
The Beehive, 110,2019-04-27 20:20:01.489218
Novina, 68,2019-04-27 20:20:01.489218
Champa Central Hotel, 94,2019-04-27 20:20:01.489218
Paralian Hulhumale, 86,2019-04-27 20:20:01.489218
The Melrose Hotel, 49,2019-04-27 20:20:01.489218
Vinorva Maldives, 55,2019-04-27 20:20:01.489218
Athiriveli, 51,2019-04-27 20:20:01.489218
House Clover, 75,2019-04-27 20:20:01.489218
LVIS boutique, 110,2019-04-27 20:20:01.489218
Maagiri Hotel, 192,2019-04-27 20:20:01.489218
City King, 62,2019-04-27 20:20:01.489218
Six in One, 82,2019-04-27 20:20:01.489218
The Park House, 92,2019-04-27 20:20:01.489218
Mookai Suites, 101,2019-04-27 20:20:01.489218
Marble Hotel, 77,2019-04-27 20:20:01.489218
Mookai Hotel, 83,2019-04-27 20:20:01.489218
Heritance Aarah," 1,370",2019-04-27 20:20:01.489218
Somerset Inn,0,2019-04-27 20:20:01.489218
Skai Lodge,0,2019-04-27 20:20:01.489218
Coral Hotel & Spa,0,2019-04-27 20:20:01.489218
Kaani Lodge,0,2019-04-27 20:20:01.489218
