hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-24 20:20:01.520267
"The Westin Resort Nusa Dua, Bali", 134,2019-04-24 20:20:01.520267
Grand Hyatt Bali, 128,2019-04-24 20:20:01.520267
Ayodya Resort Bali, 98,2019-04-24 20:20:01.520267
Melia Bali, 109,2019-04-24 20:20:01.520267
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-24 20:20:01.520267
Nusa Dua Beach Hotel & Spa, 118,2019-04-24 20:20:01.520267
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-24 20:20:01.520267
The Grand Bali Nusa Dua, 59,2019-04-24 20:20:01.520267
Hilton Bali Resort, 133,2019-04-24 20:20:01.520267
Mahogany Hotel, 37,2019-04-24 20:20:01.520267
Courtyard Bali Nusa Dua Resort, 96,2019-04-24 20:20:01.520267
Bali Nusa Dua Hotel, 81,2019-04-24 20:20:01.520267
The Bale, 236,2019-04-24 20:20:01.520267
Tanadewa Luxury Villas & Spa, 127,2019-04-24 20:20:01.520267
Mulia Resort, 202,2019-04-24 20:20:01.520267
Novotel Bali Nusa Dua Hotel & Residences, 85,2019-04-24 20:20:01.520267
Samabe Bali Suites & Villas, 355,2019-04-24 20:20:01.520267
Amarterra Villas Bali Nusa Dua - MGallery Collection, 266,2019-04-24 20:20:01.520267
Marriott’s Bali Nusa Dua Gardens, 150,2019-04-24 20:20:01.520267
Kayumanis Nusa Dua Private Villa & Spa, 315,2019-04-24 20:20:01.520267
Frangipani Homestay, 26,2019-04-24 20:20:01.520267
Puri Clinton Home Stay, 21,2019-04-24 20:20:01.520267
Kubu Garden, 33,2019-04-24 20:20:01.520267
The Ritz-Carlton Bali, 527,2019-04-24 20:20:01.520267
The St. Regis Bali Resort, 479,2019-04-24 20:20:01.520267
The Mulia, 382,2019-04-24 20:20:01.520267
Mulia Villas, 451,2019-04-24 20:20:01.520267
Awarta Nusa Dua Luxury Villas & Spa, 399,2019-04-24 20:20:01.520267
Aman Villas at Nusa Dua," 2,711",2019-04-24 20:20:01.520267
