hotel_name,price_per_night,timestamp
Travelodge Edinburgh Central Princes Street, 152,2019-04-27 01:20:01.046948
Travelodge Edinburgh Central, 163,2019-04-27 01:20:01.046948
The Principal Edinburgh George Street, 354,2019-04-27 01:20:01.046948
"Radisson Blu Hotel, Edinburgh City Centre", 269,2019-04-27 01:20:01.046948
Travelodge Edinburgh Cameron Toll, 142,2019-04-27 01:20:01.046948
"Ten Hill Place, BW Premier Collection", 191,2019-04-27 01:20:01.046948
Apex Grassmarket Hotel, 224,2019-04-27 01:20:01.046948
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-27 01:20:01.046948
Novotel Edinburgh Park, 78,2019-04-27 01:20:01.046948
Murrayfield Hotel and House, 166,2019-04-27 01:20:01.046948
The Balmoral Hotel, 330,2019-04-27 01:20:01.046948
B+B Edinburgh, 362,2019-04-27 01:20:01.046948
Travelodge Edinburgh Central Queen Street, 152,2019-04-27 01:20:01.046948
Old Town Chambers, 249,2019-04-27 01:20:01.046948
The Edinburgh Grand, 315,2019-04-27 01:20:01.046948
Ibis Edinburgh Centre Royal Mile, 172,2019-04-27 01:20:01.046948
Ibis Edinburgh Centre South Bridge, 167,2019-04-27 01:20:01.046948
The Scotsman Hotel, 313,2019-04-27 01:20:01.046948
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-27 01:20:01.046948
"Sheraton Grand Hotel & Spa, Edinburgh", 275,2019-04-27 01:20:01.046948
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-27 01:20:01.046948
Cityroomz Edinburgh, 163,2019-04-27 01:20:01.046948
Holiday Inn Express Edinburgh - Leith Waterfront, 150,2019-04-27 01:20:01.046948
Courtyard by Marriott Edinburgh, 226,2019-04-27 01:20:01.046948
The Chester Residence, 499,2019-04-27 01:20:01.046948
Travelodge Edinburgh Central Waterloo Place Hotel,0,2019-04-27 01:20:01.046948
Best Western Plus Edinburgh City Centre Bruntsfield Hotel,0,2019-04-27 01:20:01.046948
Waldorf Astoria Edinburgh - The Caledonian,0,2019-04-27 01:20:01.046948
Best Western Kings Manor Hotel,0,2019-04-27 01:20:01.046948
Apex Waterloo Place Hotel,0,2019-04-27 01:20:01.046948
