hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-27 11:20:01.171605
Sands Suites Resort & Spa, 177,2019-04-27 11:20:01.171605
Tropical Attitude, 102,2019-04-27 11:20:01.171605
LUX* Le Morne, 429,2019-04-27 11:20:01.171605
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-27 11:20:01.171605
Ambre A Sun Resort, 409,2019-04-27 11:20:01.171605
Baystone Boutique Hotel & Spa, 177,2019-04-27 11:20:01.171605
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-27 11:20:01.171605
The Residence Mauritius, 187,2019-04-27 11:20:01.171605
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 11:20:01.171605
Hilton Mauritius Resort & Spa, 244,2019-04-27 11:20:01.171605
Sugar Beach Mauritius, 190,2019-04-27 11:20:01.171605
Zilwa Attitude, 164,2019-04-27 11:20:01.171605
Outrigger Mauritius Beach Resort, 163,2019-04-27 11:20:01.171605
La Pirogue Mauritius, 378,2019-04-27 11:20:01.171605
Radisson Blu Azuri Resort & Spa Mauritius, 401,2019-04-27 11:20:01.171605
Seapoint Boutique Hotel, 245,2019-04-27 11:20:01.171605
SeaSense Boutique Hotel, 122,2019-04-27 11:20:01.171605
LUX* Belle Mare, 356,2019-04-27 11:20:01.171605
Hotel Riu Le Morne,0,2019-04-27 11:20:01.171605
Coral Azur Beach Resort, 164,2019-04-27 11:20:01.171605
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-27 11:20:01.171605
LUX* Grand Gaube,0,2019-04-27 11:20:01.171605
Anelia Resort & Spa, 153,2019-04-27 11:20:01.171605
Mon Choisy Beach R., 68,2019-04-27 11:20:01.171605
Pereybere Hotel & Spa,0,2019-04-27 11:20:01.171605
Merville Beach Hotel, 135,2019-04-27 11:20:01.171605
Hotel Riu Creole,0,2019-04-27 11:20:01.171605
Holiday Inn Mauritius Mon Tresor, 112,2019-04-27 11:20:01.171605
Recif Attitude, 110,2019-04-27 11:20:01.171605
Long Beach Mauritius,0,2019-04-27 11:20:01.171605
Salt of Palmar,0,2019-04-27 11:20:01.171605
