hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 416,2019-04-29 19:20:01.882728
Boutique Hotel Schluessel, 327,2019-04-29 19:20:01.882728
Hotel-Restaurant Felmis, 135,2019-04-29 19:20:01.882728
Hotel Balm Meggen, 220,2019-04-29 19:20:01.882728
Krone Buochs - Hotel & Restaurant,0,2019-04-29 19:20:01.882728
Seeblick Hohenhotel, 208,2019-04-29 19:20:01.882728
Seehotel Pilatus, 229,2019-04-29 19:20:01.882728
Seehotel Sternen Horw, 260,2019-04-29 19:20:01.882728
Seehotel Hermitage Luzern, 429,2019-04-29 19:20:01.882728
Hotel Bellevue Luzern, 161,2019-04-29 19:20:01.882728
Seehotel Kastanienbaum, 203,2019-04-29 19:20:01.882728
Hotel Gerbi, 286,2019-04-29 19:20:01.882728
Hotel Beau Rivage, 259,2019-04-29 19:20:01.882728
Hotel Central am See, 200,2019-04-29 19:20:01.882728
Hotel Stanserhof, 162,2019-04-29 19:20:01.882728
Hotel Winkelried, 175,2019-04-29 19:20:01.882728
Hotel Roggerli, 212,2019-04-29 19:20:01.882728
Seerausch Swiss Quality Hotel, 220,2019-04-29 19:20:01.882728
Hotel Roessli, 154,2019-04-29 19:20:01.882728
Hotel Rigi Kaltbad, 312,2019-04-29 19:20:01.882728
Wellness Hotel Rossli Weggis, 299,2019-04-29 19:20:01.882728
Hotel Alexander, 318,2019-04-29 19:20:01.882728
Hotel Friedheim,0,2019-04-29 19:20:01.882728
Hotel Restaurant Burestadl, 104,2019-04-29 19:20:01.882728
Wellness Hotel Graziella, 144,2019-04-29 19:20:01.882728
Hotel Schweizerhof,0,2019-04-29 19:20:01.882728
Park Hotel Vitznau," 2,019",2019-04-29 19:20:01.882728
Burgenstock Hotels & Resort - Palace Hotel, 471,2019-04-29 19:20:01.882728
Burgenstock Hotels & Resort – Waldhotel & Spa, 585,2019-04-29 19:20:01.882728
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-29 19:20:01.882728
