hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-26 10:20:01.730152
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-26 10:20:01.730152
The Somerset Hotel, 112,2019-04-26 10:20:01.730152
Sala Boutique Hotel, 121,2019-04-26 10:20:01.730152
Samann Grand, 137,2019-04-26 10:20:01.730152
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-26 10:20:01.730152
Samann Grand, 137,2019-04-26 10:20:01.730152
The Avenue and Spa, 48,2019-04-26 10:20:01.730152
Hotel Unima Grand, 73,2019-04-26 10:20:01.730152
Champa Central Hotel, 94,2019-04-26 10:20:01.730152
Surf View Raalhugandu, 87,2019-04-26 10:20:01.730152
Novina, 53,2019-04-26 10:20:01.730152
The Beehive, 110,2019-04-26 10:20:01.730152
The Melrose Hotel, 49,2019-04-26 10:20:01.730152
Paralian Hulhumale, 93,2019-04-26 10:20:01.730152
Vinorva Maldives, 84,2019-04-26 10:20:01.730152
Athiriveli, 51,2019-04-26 10:20:01.730152
LVIS boutique, 110,2019-04-26 10:20:01.730152
Maagiri Hotel, 192,2019-04-26 10:20:01.730152
House Clover, 75,2019-04-26 10:20:01.730152
City King, 62,2019-04-26 10:20:01.730152
Skai Lodge, 77,2019-04-26 10:20:01.730152
Six in One, 82,2019-04-26 10:20:01.730152
The Park House, 92,2019-04-26 10:20:01.730152
Mookai Suites, 101,2019-04-26 10:20:01.730152
Coral Hotel & Spa, 43,2019-04-26 10:20:01.730152
Mookai Hotel, 83,2019-04-26 10:20:01.730152
Kaani Lodge, 48,2019-04-26 10:20:01.730152
Heritance Aarah," 1,371",2019-04-26 10:20:01.730152
Somerset Inn,0,2019-04-26 10:20:01.730152
Hotel Octave,0,2019-04-26 10:20:01.730152
Marble Hotel,0,2019-04-26 10:20:01.730152
