hotel_name,price_per_night,timestamp
Belize Ocean Club, 182,2019-04-25 09:20:01.838804
Island Magic Beach Resort, 148,2019-04-25 09:20:01.838804
Hotel del Rio, 60,2019-04-25 09:20:01.838804
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-25 09:20:01.838804
SunBreeze Hotel, 195,2019-04-25 09:20:01.838804
Radisson Fort George Hotel and Marina, 112,2019-04-25 09:20:01.838804
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 212,2019-04-25 09:20:01.838804
Pedro's Hotel, 55,2019-04-25 09:20:01.838804
Green Parrot Beach Houses & Resort, 117,2019-04-25 09:20:01.838804
De Real Macaw, 60,2019-04-25 09:20:01.838804
Ocean Tide Beach Resort, 84,2019-04-25 09:20:01.838804
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-25 09:20:01.838804
Maya Beach Hotel, 100,2019-04-25 09:20:01.838804
Bocawina Rainforest Resort & Adventures, 121,2019-04-25 09:20:01.838804
Paradise Vacation Hotel, 80,2019-04-25 09:20:01.838804
Sleeping Giant Rainforest Lodge, 131,2019-04-25 09:20:01.838804
San Ignacio Resort Hotel, 142,2019-04-25 09:20:01.838804
Caye Casa, 163,2019-04-25 09:20:01.838804
Sapphire Beach Resort, 112,2019-04-25 09:20:01.838804
Las Terrazas Resort, 233,2019-04-25 09:20:01.838804
Rumors Resort, 68,2019-04-25 09:20:01.838804
The Lodge at Jaguar Reef, 131,2019-04-25 09:20:01.838804
Black Orchid Resort, 102,2019-04-25 09:20:01.838804
White Sands Cove Resort, 302,2019-04-25 09:20:01.838804
The Lodge at Chaa Creek, 375,2019-04-25 09:20:01.838804
Robert's Grove Beach Resort, 178,2019-04-25 09:20:01.838804
Chabil Mar, 302,2019-04-25 09:20:01.838804
Laru Beya Resort & Villas, 186,2019-04-25 09:20:01.838804
Belizean Dreams Resort, 476,2019-04-25 09:20:01.838804
Ramon's Village Resort, 224,2019-04-25 09:20:01.838804
