hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-23 11:20:01.135433
Hotel Balm Meggen, 220,2019-04-23 11:20:01.135433
Seehotel Sternen Horw, 260,2019-04-23 11:20:01.135433
Hotel-Restaurant Felmis, 135,2019-04-23 11:20:01.135433
Seehotel Pilatus, 258,2019-04-23 11:20:01.135433
Burgenstock Hotels & Resort - Palace Hotel, 424,2019-04-23 11:20:01.135433
Boutique Hotel Schluessel, 311,2019-04-23 11:20:01.135433
Seerausch Swiss Quality Hotel, 130,2019-04-23 11:20:01.135433
Hotel Beau Rivage, 236,2019-04-23 11:20:01.135433
Hotel Bellevue Luzern, 167,2019-04-23 11:20:01.135433
Hotel Alpenblick, 203,2019-04-23 11:20:01.135433
Hotel Central am See, 174,2019-04-23 11:20:01.135433
Seehotel Kastanienbaum, 231,2019-04-23 11:20:01.135433
Hotel Roggerli, 164,2019-04-23 11:20:01.135433
Hotel Winkelried, 175,2019-04-23 11:20:01.135433
Hotel Gerbi, 286,2019-04-23 11:20:01.135433
Hotel Alexander, 233,2019-04-23 11:20:01.135433
Hotel Rigi Kaltbad, 361,2019-04-23 11:20:01.135433
Hotel Friedheim, 227,2019-04-23 11:20:01.135433
Hotel Stanserhof, 162,2019-04-23 11:20:01.135433
Wellness Hotel Rossli Weggis, 241,2019-04-23 11:20:01.135433
Hotel Bergsonne, 144,2019-04-23 11:20:01.135433
Hotel Roessli, 154,2019-04-23 11:20:01.135433
Hotel Schweizerhof, 148,2019-04-23 11:20:01.135433
Wellness Hotel Graziella, 144,2019-04-23 11:20:01.135433
Hotel Restaurant Burestadl, 104,2019-04-23 11:20:01.135433
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-23 11:20:01.135433
Park Hotel Vitznau, 922,2019-04-23 11:20:01.135433
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-23 11:20:01.135433
Seehotel Hermitage Luzern,0,2019-04-23 11:20:01.135433
