hotel_name,price_per_night,timestamp
Ramon's Village Resort,0,2019-04-22 22:20:01.573972
Island Magic Beach Resort,0,2019-04-22 22:20:01.573972
SunBreeze Hotel,0,2019-04-22 22:20:01.573972
Radisson Fort George Hotel and Marina, 111,2019-04-22 22:20:01.573972
Belize Ocean Club,0,2019-04-22 22:20:01.573972
Maya Beach Hotel,0,2019-04-22 22:20:01.573972
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-22 22:20:01.573972
Ocean Tide Beach Resort,0,2019-04-22 22:20:01.573972
Sleeping Giant Rainforest Lodge,0,2019-04-22 22:20:01.573972
Sapphire Beach Resort,0,2019-04-22 22:20:01.573972
Pedro's Hotel,0,2019-04-22 22:20:01.573972
Hotel del Rio,0,2019-04-22 22:20:01.573972
The Lodge at Jaguar Reef,0,2019-04-22 22:20:01.573972
Green Parrot Beach Houses & Resort,0,2019-04-22 22:20:01.573972
Black Orchid Resort,0,2019-04-22 22:20:01.573972
Robert's Grove Beach Resort,0,2019-04-22 22:20:01.573972
Pelican Reef Villas Resort, 283,2019-04-22 22:20:01.573972
"Thatch Caye, a Muy'Ono Resort",0,2019-04-22 22:20:01.573972
Las Terrazas Resort,0,2019-04-22 22:20:01.573972
Paradise Vacation Hotel, 80,2019-04-22 22:20:01.573972
The Lodge at Chaa Creek, 373,2019-04-22 22:20:01.573972
Laru Beya Resort & Villas,0,2019-04-22 22:20:01.573972
Chabil Mar,0,2019-04-22 22:20:01.573972
De Real Macaw, 60,2019-04-22 22:20:01.573972
Grand Caribe Belize Resort and Condominiums,0,2019-04-22 22:20:01.573972
Almond Beach Resort at Jaguar Reef,0,2019-04-22 22:20:01.573972
Villa Margarita at Jaguar Reef,0,2019-04-22 22:20:01.573972
Belizean Dreams Resort,0,2019-04-22 22:20:01.573972
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-22 22:20:01.573972
San Ignacio Resort Hotel,0,2019-04-22 22:20:01.573972
