hotel_name,price_per_night,timestamp
Ace Hotel & Swim Club, 493,2019-04-21 16:20:01.847988
Hilton Palm Springs, 280,2019-04-21 16:20:01.847988
Ingleside Inn, 456,2019-04-21 16:20:01.847988
The Palm Springs Hotel, 405,2019-04-21 16:20:01.847988
Hotel California, 245,2019-04-21 16:20:01.847988
A Place in the Sun Garden Hotel, 180,2019-04-21 16:20:01.847988
Korakia Pensione, 439,2019-04-21 16:20:01.847988
"Triada Palm Springs, Autograph Collection", 467,2019-04-21 16:20:01.847988
The Westcott, 284,2019-04-21 16:20:01.847988
The Rossi Hotel, 253,2019-04-21 16:20:01.847988
Best Western Plus Las Brisas Hotel, 274,2019-04-21 16:20:01.847988
Palm Canyon Resort & Spa, 232,2019-04-21 16:20:01.847988
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-21 16:20:01.847988
Vagabond Inn Palm Springs, 124,2019-04-21 16:20:01.847988
Palm Mountain Resort & Spa, 194,2019-04-21 16:20:01.847988
Quality Inn Palm Springs Downtown, 138,2019-04-21 16:20:01.847988
Hotel ZOSO, 258,2019-04-21 16:20:01.847988
Infusion Beach Club, 159,2019-04-21 16:20:01.847988
Days Inn by Wyndham Palm Springs, 128,2019-04-21 16:20:01.847988
Best Western Inn at Palm Springs, 142,2019-04-21 16:20:01.847988
Motel 6 Palm Springs Downtown, 132,2019-04-21 16:20:01.847988
Courtyard by Marriott Palm Springs, 375,2019-04-21 16:20:01.847988
Marquis Villas Resort, 223,2019-04-21 16:20:01.847988
Knights Inn Palm Springs, 96,2019-04-21 16:20:01.847988
Villa Royale, 444,2019-04-21 16:20:01.847988
L'Horizon Resort & Spa, 695,2019-04-21 16:20:01.847988
The Weekend, 583,2019-04-21 16:20:01.847988
7 Springs Inn & Suites,0,2019-04-21 16:20:01.847988
Oasis Villa Resort,0,2019-04-21 16:20:01.847988
Kimpton Rowan Palm Springs Hotel,0,2019-04-21 16:20:01.847988
