hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-29 18:20:01.454099
Reggae Hostel Ocho Rios, 50,2019-04-29 18:20:01.454099
The Blue House Boutique Bed & Breakfast, 184,2019-04-29 18:20:01.454099
Silver Seas Resort Hotel, 82,2019-04-29 18:20:01.454099
Kaz Kreol Beach Lodge, 66,2019-04-29 18:20:01.454099
Chrisanns Beach Resort, 98,2019-04-29 18:20:01.454099
Pineapple Court Hotel, 82,2019-04-29 18:20:01.454099
Sand Castles Resort, 147,2019-04-29 18:20:01.454099
The Lion House Jamaica, 41,2019-04-29 18:20:01.454099
Little Shaw Park Guest House, 42,2019-04-29 18:20:01.454099
Ocean Sands, 76,2019-04-29 18:20:01.454099
Columbus Heights, 122,2019-04-29 18:20:01.454099
Casa De Shalom, 94,2019-04-29 18:20:01.454099
Whispering Seas Jamaica, 247,2019-04-29 18:20:01.454099
Turtle Beach Towers, 153,2019-04-29 18:20:01.454099
Rita's Home away from Home, 51,2019-04-29 18:20:01.454099
Palm Paradise Ocean Villas, 112,2019-04-29 18:20:01.454099
Slice Of Heaven, 97,2019-04-29 18:20:01.454099
Moon Palace Jamaica, 493,2019-04-29 18:20:01.454099
Jamaica Inn,0,2019-04-29 18:20:01.454099
Hibiscus Lodge Hotel,0,2019-04-29 18:20:01.454099
Village Hotel,0,2019-04-29 18:20:01.454099
Shaw Park Beach Hotel & Spa, 259,2019-04-29 18:20:01.454099
Sky Castles,0,2019-04-29 18:20:01.454099
Fisherman's Point Resort,0,2019-04-29 18:20:01.454099
Executive Mammee Bay Hotel,0,2019-04-29 18:20:01.454099
Marine View Hotel,0,2019-04-29 18:20:01.454099
Executive Shaw Park Guesthouse,0,2019-04-29 18:20:01.454099
Couples Sans Souci,0,2019-04-29 18:20:01.454099
Hermosa Cove - Jamaica's Villa Hotel,0,2019-04-29 18:20:01.454099
Sandals Ochi Beach Resort,0,2019-04-29 18:20:01.454099
