hotel_name,price_per_night,timestamp
The Principal Edinburgh George Street, 354,2019-04-27 03:20:01.829586
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-27 03:20:01.829586
"Radisson Blu Hotel, Edinburgh City Centre", 269,2019-04-27 03:20:01.829586
The Balmoral Hotel, 296,2019-04-27 03:20:01.829586
Old Town Chambers, 249,2019-04-27 03:20:01.829586
The Edinburgh Grand, 315,2019-04-27 03:20:01.829586
The Scotsman Hotel, 313,2019-04-27 03:20:01.829586
"Sheraton Grand Hotel & Spa, Edinburgh", 275,2019-04-27 03:20:01.829586
Best Western Kings Manor Hotel, 131,2019-04-27 03:20:01.829586
The Chester Residence, 315,2019-04-27 03:20:01.829586
Cityroomz Edinburgh,0,2019-04-27 03:20:01.829586
Holiday Inn Express Edinburgh - Leith Waterfront,0,2019-04-27 03:20:01.829586
Apex Waterloo Place Hotel, 257,2019-04-27 03:20:01.829586
Courtyard by Marriott Edinburgh, 226,2019-04-27 03:20:01.829586
Travelodge Edinburgh Central,0,2019-04-27 03:20:01.829586
Travelodge Edinburgh Central Waterloo Place Hotel,0,2019-04-27 03:20:01.829586
Travelodge Edinburgh Cameron Toll,0,2019-04-27 03:20:01.829586
"Ten Hill Place, BW Premier Collection",0,2019-04-27 03:20:01.829586
Apex Grassmarket Hotel,0,2019-04-27 03:20:01.829586
Travelodge Edinburgh Airport Ratho Station Hotel,0,2019-04-27 03:20:01.829586
Novotel Edinburgh Park,0,2019-04-27 03:20:01.829586
Murrayfield Hotel and House,0,2019-04-27 03:20:01.829586
B+B Edinburgh,0,2019-04-27 03:20:01.829586
Travelodge Edinburgh Central Queen Street,0,2019-04-27 03:20:01.829586
Waldorf Astoria Edinburgh - The Caledonian,0,2019-04-27 03:20:01.829586
Ibis Edinburgh Centre Royal Mile,0,2019-04-27 03:20:01.829586
Ibis Edinburgh Centre South Bridge,0,2019-04-27 03:20:01.829586
Leonardo Boutique Hotel Simpson Edinburgh,0,2019-04-27 03:20:01.829586
Aparthotel Adagio Edinburgh Royal Mile,0,2019-04-27 03:20:01.829586
Hilton Edinburgh Carlton,0,2019-04-27 03:20:01.829586
