hotel_name,price_per_night,timestamp
Anse Chastanet, 482,2019-04-21 14:20:01.107669
La Haut Resort, 114,2019-04-21 14:20:01.107669
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-21 14:20:01.107669
Windjammer Landing Villa Beach Resort, 160,2019-04-21 14:20:01.107669
Villa Beach Cottages, 219,2019-04-21 14:20:01.107669
Anse Chastanet, 482,2019-04-21 14:20:01.107669
Ladera Resort,0,2019-04-21 14:20:01.107669
Stonefield Villa Resort, 434,2019-04-21 14:20:01.107669
Coco Palm Resort, 104,2019-04-21 14:20:01.107669
St. James's Club Morgan Bay, 414,2019-04-21 14:20:01.107669
Cap Maison, 429,2019-04-21 14:20:01.107669
Ti Kaye Resort & Spa, 170,2019-04-21 14:20:01.107669
"The Harbor Club St. Lucia, Curio Collection by Hilton", 283,2019-04-21 14:20:01.107669
Boucan by Hotel Chocolat, 249,2019-04-21 14:20:01.107669
Bay Gardens Hotel, 113,2019-04-21 14:20:01.107669
Bay Gardens Beach Resort, 300,2019-04-21 14:20:01.107669
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-21 14:20:01.107669
Oasis Marigot, 156,2019-04-21 14:20:01.107669
The Ginger Lily Hotel, 107,2019-04-21 14:20:01.107669
Tet Rouge Resort, 283,2019-04-21 14:20:01.107669
Bay Gardens Inn, 106,2019-04-21 14:20:01.107669
Bel Jou Hotel, 248,2019-04-21 14:20:01.107669
Calabash Cove Resort and Spa, 354,2019-04-21 14:20:01.107669
Marigot Bay Resort and Marina, 372,2019-04-21 14:20:01.107669
Jade Mountain Resort," 1,299",2019-04-21 14:20:01.107669
"Sugar Beach, A Viceroy Resort", 806,2019-04-21 14:20:01.107669
Royalton Saint Lucia, 984,2019-04-21 14:20:01.107669
The Landings Resort & Spa, 566,2019-04-21 14:20:01.107669
East Winds, 705,2019-04-21 14:20:01.107669
Ladera Resort,0,2019-04-21 14:20:01.107669
Hummingbird Beach Resort,0,2019-04-21 14:20:01.107669
Fond Doux Plantation & Resort,0,2019-04-21 14:20:01.107669
