hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-29 07:20:01.527969
LUX* Belle Mare, 314,2019-04-29 07:20:01.527969
Seapoint Boutique Hotel, 279,2019-04-29 07:20:01.527969
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 07:20:01.527969
SeaSense Boutique Hotel, 123,2019-04-29 07:20:01.527969
LUX* Le Morne, 429,2019-04-29 07:20:01.527969
Veranda Tamarin Hotel, 123,2019-04-29 07:20:01.527969
Anelia Resort & Spa, 153,2019-04-29 07:20:01.527969
The Residence Mauritius, 187,2019-04-29 07:20:01.527969
LUX* Grand Gaube, 284,2019-04-29 07:20:01.527969
Merville Beach Hotel, 134,2019-04-29 07:20:01.527969
Sands Suites Resort & Spa, 232,2019-04-29 07:20:01.527969
Outrigger Mauritius Beach Resort, 163,2019-04-29 07:20:01.527969
Tropical Attitude, 96,2019-04-29 07:20:01.527969
Zilwa Attitude, 169,2019-04-29 07:20:01.527969
Hotel Riu Le Morne, 205,2019-04-29 07:20:01.527969
Long Beach Mauritius, 401,2019-04-29 07:20:01.527969
Coral Azur Beach Resort, 164,2019-04-29 07:20:01.527969
Ambre A Sun Resort, 338,2019-04-29 07:20:01.527969
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-29 07:20:01.527969
Coin de Mire Attitude, 100,2019-04-29 07:20:01.527969
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-29 07:20:01.527969
Solana Beach, 82,2019-04-29 07:20:01.527969
La Pirogue Mauritius, 378,2019-04-29 07:20:01.527969
Mauricia Beachcomber Resort & Spa, 205,2019-04-29 07:20:01.527969
Le Suffren Hotel & Marina, 171,2019-04-29 07:20:01.527969
Pereybere Hotel & Spa, 570,2019-04-29 07:20:01.527969
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-29 07:20:01.527969
Trou Aux Biches Beachcomber Golf Resort & Spa,0,2019-04-29 07:20:01.527969
Salt of Palmar, 140,2019-04-29 07:20:01.527969
Sugar Beach Mauritius,0,2019-04-29 07:20:01.527969
Hilton Mauritius Resort & Spa,0,2019-04-29 07:20:01.527969
