hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 11:20:01.171605
The Palm Springs Hotel, 386,2019-04-27 11:20:01.171605
Ace Hotel & Swim Club, 342,2019-04-27 11:20:01.171605
Hilton Palm Springs, 282,2019-04-27 11:20:01.171605
Kimpton Rowan Palm Springs Hotel, 483,2019-04-27 11:20:01.171605
Little Paradise Hotel, 261,2019-04-27 11:20:01.171605
The Saguaro Palm Springs, 386,2019-04-27 11:20:01.171605
Korakia Pensione, 424,2019-04-27 11:20:01.171605
"Triada Palm Springs, Autograph Collection", 418,2019-04-27 11:20:01.171605
A Place in the Sun Garden Hotel, 181,2019-04-27 11:20:01.171605
The Westcott, 285,2019-04-27 11:20:01.171605
The Saguaro Palm Springs, 386,2019-04-27 11:20:01.171605
Hotel ZOSO, 248,2019-04-27 11:20:01.171605
Palm Mountain Resort & Spa, 195,2019-04-27 11:20:01.171605
Best Western Plus Las Brisas Hotel, 275,2019-04-27 11:20:01.171605
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 11:20:01.171605
Palm Canyon Resort & Spa, 233,2019-04-27 11:20:01.171605
Motel 6 Palm Springs Downtown, 133,2019-04-27 11:20:01.171605
Vagabond Inn Palm Springs, 125,2019-04-27 11:20:01.171605
Villa Royale, 398,2019-04-27 11:20:01.171605
Infusion Beach Club, 160,2019-04-27 11:20:01.171605
Quality Inn Palm Springs Downtown, 162,2019-04-27 11:20:01.171605
Days Inn by Wyndham Palm Springs, 103,2019-04-27 11:20:01.171605
Best Western Inn at Palm Springs, 143,2019-04-27 11:20:01.171605
Courtyard by Marriott Palm Springs, 374,2019-04-27 11:20:01.171605
Marquis Villas Resort, 224,2019-04-27 11:20:01.171605
Knights Inn Palm Springs, 97,2019-04-27 11:20:01.171605
L'Horizon Resort & Spa, 699,2019-04-27 11:20:01.171605
The Weekend, 586,2019-04-27 11:20:01.171605
7 Springs Inn & Suites, 203,2019-04-27 11:20:01.171605
Oasis Villa Resort,0,2019-04-27 11:20:01.171605
Desert Isle of Palm Springs,0,2019-04-27 11:20:01.171605
