hotel_name,price_per_night,timestamp
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-23 14:20:01.164321
Maya Beach Hotel, 100,2019-04-23 14:20:01.164321
Ocean Tide Beach Resort, 84,2019-04-23 14:20:01.164321
Radisson Fort George Hotel and Marina, 111,2019-04-23 14:20:01.164321
Belize Ocean Club, 192,2019-04-23 14:20:01.164321
Hotel del Rio, 59,2019-04-23 14:20:01.164321
Black Orchid Resort, 102,2019-04-23 14:20:01.164321
Pedro's Hotel, 55,2019-04-23 14:20:01.164321
De Real Macaw,0,2019-04-23 14:20:01.164321
Almond Beach Resort at Jaguar Reef, 131,2019-04-23 14:20:01.164321
Sleeping Giant Rainforest Lodge, 131,2019-04-23 14:20:01.164321
Green Parrot Beach Houses & Resort, 117,2019-04-23 14:20:01.164321
Island Magic Beach Resort, 147,2019-04-23 14:20:01.164321
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-23 14:20:01.164321
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-23 14:20:01.164321
Sapphire Beach Resort, 122,2019-04-23 14:20:01.164321
Paradise Vacation Hotel,0,2019-04-23 14:20:01.164321
SunBreeze Hotel, 194,2019-04-23 14:20:01.164321
Ramon's Village Resort, 223,2019-04-23 14:20:01.164321
San Ignacio Resort Hotel, 142,2019-04-23 14:20:01.164321
The Lodge at Jaguar Reef, 131,2019-04-23 14:20:01.164321
Robert's Grove Beach Resort, 178,2019-04-23 14:20:01.164321
Villa Margarita at Jaguar Reef,0,2019-04-23 14:20:01.164321
Las Terrazas Resort, 233,2019-04-23 14:20:01.164321
Grand Caribe Belize Resort and Condominiums, 304,2019-04-23 14:20:01.164321
Pelican Reef Villas Resort,0,2019-04-23 14:20:01.164321
Chabil Mar, 302,2019-04-23 14:20:01.164321
Laru Beya Resort & Villas, 186,2019-04-23 14:20:01.164321
The Lodge at Chaa Creek, 415,2019-04-23 14:20:01.164321
Belizean Dreams Resort, 475,2019-04-23 14:20:01.164321
