hotel_name,price_per_night,timestamp
LUX* Belle Mare, 261,2019-04-22 23:20:01.515219
Seapoint Boutique Hotel, 185,2019-04-22 23:20:01.515219
Anelia Resort & Spa, 153,2019-04-22 23:20:01.515219
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 23:20:01.515219
SeaSense Boutique Hotel, 123,2019-04-22 23:20:01.515219
LUX* Grand Gaube, 285,2019-04-22 23:20:01.515219
Trou Aux Biches Beachcomber Golf Resort & Spa, 337,2019-04-22 23:20:01.515219
Merville Beach Hotel, 135,2019-04-22 23:20:01.515219
The Residence Mauritius, 188,2019-04-22 23:20:01.515219
Sands Suites Resort & Spa, 177,2019-04-22 23:20:01.515219
Tropical Attitude, 103,2019-04-22 23:20:01.515219
Zilwa Attitude, 164,2019-04-22 23:20:01.515219
Outrigger Mauritius Beach Resort, 208,2019-04-22 23:20:01.515219
Long Beach Mauritius, 338,2019-04-22 23:20:01.515219
Coral Azur Beach Resort, 156,2019-04-22 23:20:01.515219
Ambre A Sun Resort, 377,2019-04-22 23:20:01.515219
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 23:20:01.515219
Le Suffren Hotel & Marina, 171,2019-04-22 23:20:01.515219
Hilton Mauritius Resort & Spa, 245,2019-04-22 23:20:01.515219
Salt of Palmar, 141,2019-04-22 23:20:01.515219
Sugar Beach Mauritius, 194,2019-04-22 23:20:01.515219
La Pirogue Mauritius, 379,2019-04-22 23:20:01.515219
Mauricia Beachcomber Resort & Spa, 267,2019-04-22 23:20:01.515219
Solana Beach, 82,2019-04-22 23:20:01.515219
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 23:20:01.515219
LUX* Le Morne, 431,2019-04-22 23:20:01.515219
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-22 23:20:01.515219
Pereybere Hotel & Spa,0,2019-04-22 23:20:01.515219
The Bay, 162,2019-04-22 23:20:01.515219
Hotel Riu Le Morne,0,2019-04-22 23:20:01.515219
