hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 06:20:01.805804
Ace Hotel & Swim Club, 493,2019-04-23 06:20:01.805804
Hilton Palm Springs, 280,2019-04-23 06:20:01.805804
The Palm Springs Hotel, 405,2019-04-23 06:20:01.805804
A Place in the Sun Garden Hotel, 180,2019-04-23 06:20:01.805804
Korakia Pensione, 439,2019-04-23 06:20:01.805804
The Palm Springs Hotel, 405,2019-04-23 06:20:01.805804
"Triada Palm Springs, Autograph Collection", 334,2019-04-23 06:20:01.805804
The Westcott, 284,2019-04-23 06:20:01.805804
Best Western Plus Las Brisas Hotel, 274,2019-04-23 06:20:01.805804
Delos Reyes Palm Springs, 64,2019-04-23 06:20:01.805804
Palm Canyon Resort & Spa, 232,2019-04-23 06:20:01.805804
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 06:20:01.805804
Vagabond Inn Palm Springs, 124,2019-04-23 06:20:01.805804
Quality Inn Palm Springs Downtown, 137,2019-04-23 06:20:01.805804
Hotel ZOSO, 216,2019-04-23 06:20:01.805804
Infusion Beach Club, 159,2019-04-23 06:20:01.805804
Travelodge by Wyndham Palm Springs, 99,2019-04-23 06:20:01.805804
Motel 6 Palm Springs Downtown, 132,2019-04-23 06:20:01.805804
Courtyard by Marriott Palm Springs, 376,2019-04-23 06:20:01.805804
Villa Royale, 216,2019-04-23 06:20:01.805804
Marquis Villas Resort, 224,2019-04-23 06:20:01.805804
L'Horizon Resort & Spa, 695,2019-04-23 06:20:01.805804
The Weekend, 584,2019-04-23 06:20:01.805804
7 Springs Inn & Suites, 202,2019-04-23 06:20:01.805804
Kimpton Rowan Palm Springs Hotel, 480,2019-04-23 06:20:01.805804
Oasis Villa Resort, 252,2019-04-23 06:20:01.805804
Palm Mountain Resort & Spa,0,2019-04-23 06:20:01.805804
Ivy Palm Resort,0,2019-04-23 06:20:01.805804
Days Inn by Wyndham Palm Springs, 103,2019-04-23 06:20:01.805804
Best Western Inn at Palm Springs, 130,2019-04-23 06:20:01.805804
Knights Inn Palm Springs, 96,2019-04-23 06:20:01.805804
