hotel_name,url,price_per_night,timestamp
Bel Jou Hotel,http://www.tripadvisor.com/Hotel_Review-g147343-d1061850-Reviews-Bel_Jou_Hotel-Castries_Castries_Quarter_St_Lucia.html, 254,2019-05-12 03:12:01.729339
"Sugar Beach, A Viceroy Resort",http://www.tripadvisor.com/Hotel_Review-g147345-d149078-Reviews-Sugar_Beach_A_Viceroy_Resort-Soufriere_Soufriere_Quarter_St_Lucia.html, 804,2019-05-12 03:12:01.729339
Ladera Resort,http://www.tripadvisor.com/Hotel_Review-g147345-d149079-Reviews-Ladera_Resort-Soufriere_Soufriere_Quarter_St_Lucia.html, 744,2019-05-12 03:12:01.729339
Windjammer Landing Villa Beach Resort,http://www.tripadvisor.com/Hotel_Review-g147343-d149215-Reviews-Windjammer_Landing_Villa_Beach_Resort-Castries_Castries_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Coco Palm Resort,http://www.tripadvisor.com/Hotel_Review-g8843287-d549923-Reviews-Coco_Palm_Resort-Rodney_Bay_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
St. James's Club Morgan Bay,http://www.tripadvisor.com/Hotel_Review-g14006433-d589407-Reviews-St_James_s_Club_Morgan_Bay-Choc_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Anse Chastanet,http://www.tripadvisor.com/Hotel_Review-g147345-d148994-Reviews-Anse_Chastanet-Soufriere_Soufriere_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Boucan by Hotel Chocolat,http://www.tripadvisor.com/Hotel_Review-g147345-d1911454-Reviews-Boucan_by_Hotel_Chocolat-Soufriere_Soufriere_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Bay Gardens Beach Resort,http://www.tripadvisor.com/Hotel_Review-g147344-d651041-Reviews-Bay_Gardens_Beach_Resort-Gros_Islet_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Mystique Royal St Lucia,http://www.tripadvisor.com/Hotel_Review-g8843287-d149012-Reviews-Mystique_Royal_St_Lucia-Rodney_Bay_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Marigot Palms Luxury Caribbean Guesthouse and Apartments,http://www.tripadvisor.com/Hotel_Review-g671541-d1839115-Reviews-Marigot_Palms_Luxury_Caribbean_Guesthouse_and_Apartments-Marigot_Bay_Castries_Quarter_.html,0,2019-05-12 03:12:01.729339
Bay Gardens Hotel,http://www.tripadvisor.com/Hotel_Review-g8843287-d149489-Reviews-Bay_Gardens_Hotel-Rodney_Bay_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Bay Gardens Inn,http://www.tripadvisor.com/Hotel_Review-g147344-d263008-Reviews-Bay_Gardens_Inn-Gros_Islet_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Ginger Lily Hotel,http://www.tripadvisor.com/Hotel_Review-g147344-d263010-Reviews-Ginger_Lily_Hotel-Gros_Islet_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Apartment Espoir,http://www.tripadvisor.com/Hotel_Review-g147343-d263007-Reviews-Apartment_Espoir-Castries_Castries_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Oasis Marigot,http://www.tripadvisor.com/Hotel_Review-g671541-d151079-Reviews-Oasis_Marigot-Marigot_Bay_Castries_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
Poinsettia Villa Apartments,http://www.tripadvisor.com/Hotel_Review-g147343-d614517-Reviews-Poinsettia_Villa_Apartments-Castries_Castries_Quarter_St_Lucia.html,0,2019-05-12 03:12:01.729339
