hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort,0,2019-04-28 05:20:01.382037
Anse Chastanet, 484,2019-04-28 05:20:01.382037
Windjammer Landing Villa Beach Resort, 179,2019-04-28 05:20:01.382037
Stonefield Villa Resort, 436,2019-04-28 05:20:01.382037
Mystique Royal St Lucia, 258,2019-04-28 05:20:01.382037
St. James's Club Morgan Bay, 416,2019-04-28 05:20:01.382037
Bay Gardens Hotel, 113,2019-04-28 05:20:01.382037
Coco Palm Resort, 105,2019-04-28 05:20:01.382037
Hummingbird Beach Resort, 217,2019-04-28 05:20:01.382037
Villa Beach Cottages, 260,2019-04-28 05:20:01.382037
Marigot Bay Resort and Marina, 374,2019-04-28 05:20:01.382037
Cap Maison, 431,2019-04-28 05:20:01.382037
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-28 05:20:01.382037
Ti Kaye Resort & Spa, 224,2019-04-28 05:20:01.382037
Bay Gardens Beach Resort, 155,2019-04-28 05:20:01.382037
Bel Jou Hotel, 226,2019-04-28 05:20:01.382037
Tet Rouge Resort, 284,2019-04-28 05:20:01.382037
Calabash Cove Resort and Spa, 334,2019-04-28 05:20:01.382037
Bay Gardens Hotel, 113,2019-04-28 05:20:01.382037
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-28 05:20:01.382037
The Ginger Lily Hotel, 107,2019-04-28 05:20:01.382037
Apartment Espoir, 83,2019-04-28 05:20:01.382037
Jade Mountain Resort," 1,305",2019-04-28 05:20:01.382037
"Sugar Beach, A Viceroy Resort", 786,2019-04-28 05:20:01.382037
East Winds, 709,2019-04-28 05:20:01.382037
The Landings Resort & Spa, 569,2019-04-28 05:20:01.382037
Royalton Saint Lucia, 989,2019-04-28 05:20:01.382037
Ladera Resort,0,2019-04-28 05:20:01.382037
Boucan by Hotel Chocolat,0,2019-04-28 05:20:01.382037
Fond Doux Plantation & Resort,0,2019-04-28 05:20:01.382037
La Haut Resort,0,2019-04-28 05:20:01.382037
Bay Gardens Inn, 113,2019-04-28 05:20:01.382037
