hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-21 04:20:01.817170
Anelia Resort & Spa, 153,2019-04-21 04:20:01.817170
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-21 04:20:01.817170
SeaSense Boutique Hotel, 122,2019-04-21 04:20:01.817170
LUX* Grand Gaube, 285,2019-04-21 04:20:01.817170
Merville Beach Hotel, 135,2019-04-21 04:20:01.817170
Veranda Tamarin Hotel, 165,2019-04-21 04:20:01.817170
The Residence Mauritius, 188,2019-04-21 04:20:01.817170
Sands Suites Resort & Spa, 233,2019-04-21 04:20:01.817170
Zilwa Attitude, 164,2019-04-21 04:20:01.817170
Outrigger Mauritius Beach Resort, 342,2019-04-21 04:20:01.817170
Coral Azur Beach Resort, 78,2019-04-21 04:20:01.817170
Ambre A Sun Resort,0,2019-04-21 04:20:01.817170
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 04:20:01.817170
The Bay, 165,2019-04-21 04:20:01.817170
Le Suffren Hotel & Marina, 169,2019-04-21 04:20:01.817170
Long Beach Mauritius, 338,2019-04-21 04:20:01.817170
Hilton Mauritius Resort & Spa, 245,2019-04-21 04:20:01.817170
Salt of Palmar, 141,2019-04-21 04:20:01.817170
Mauricia Beachcomber Resort & Spa, 191,2019-04-21 04:20:01.817170
Solana Beach, 82,2019-04-21 04:20:01.817170
Coin de Mire Attitude, 69,2019-04-21 04:20:01.817170
L'Oiseau de L'Ocean, 55,2019-04-21 04:20:01.817170
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-21 04:20:01.817170
LUX* Le Morne, 431,2019-04-21 04:20:01.817170
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 04:20:01.817170
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 04:20:01.817170
Sugar Beach Mauritius, 584,2019-04-21 04:20:01.817170
LUX* Belle Mare,0,2019-04-21 04:20:01.817170
Seapoint Boutique Hotel, 184,2019-04-21 04:20:01.817170
Tropical Attitude, 99,2019-04-21 04:20:01.817170
La Pirogue Mauritius, 330,2019-04-21 04:20:01.817170
