hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 422,2019-04-18 20:05:01.388640
LUX* Belle Mare, 261,2019-04-18 20:05:01.388640
Seapoint Boutique Hotel, 184,2019-04-18 20:05:01.388640
LUX* Le Morne, 431,2019-04-18 20:05:01.388640
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-18 20:05:01.388640
LUX* Grand Gaube, 285,2019-04-18 20:05:01.388640
Trou Aux Biches Beachcomber Golf Resort & Spa, 463,2019-04-18 20:05:01.388640
Pereybere Hotel & Spa, 111,2019-04-18 20:05:01.388640
SeaSense Boutique Hotel, 122,2019-04-18 20:05:01.388640
The Residence Mauritius, 238,2019-04-18 20:05:01.388640
Merville Beach Hotel, 135,2019-04-18 20:05:01.388640
Outrigger Mauritius Beach Resort, 342,2019-04-18 20:05:01.388640
Sands Suites Resort & Spa, 178,2019-04-18 20:05:01.388640
InterContinental Mauritius Resort Balaclava Fort, 308,2019-04-18 20:05:01.388640
The Bay, 165,2019-04-18 20:05:01.388640
Le Suffren Hotel & Marina, 171,2019-04-18 20:05:01.388640
Ambre A Sun Resort, 315,2019-04-18 20:05:01.388640
Zilwa Attitude, 177,2019-04-18 20:05:01.388640
Sugar Beach Mauritius, 409,2019-04-18 20:05:01.388640
"The Westin Turtle Bay Resort & Spa, Mauritius", 276,2019-04-18 20:05:01.388640
Coral Azur Beach Resort, 78,2019-04-18 20:05:01.388640
Long Beach Mauritius, 339,2019-04-18 20:05:01.388640
Hilton Mauritius Resort & Spa, 245,2019-04-18 20:05:01.388640
Mauricia Beachcomber Resort & Spa, 205,2019-04-18 20:05:01.388640
Salt of Palmar, 141,2019-04-18 20:05:01.388640
La Pirogue Mauritius, 330,2019-04-18 20:05:01.388640
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-18 20:05:01.388640
Anelia Resort & Spa, 153,2019-04-18 20:05:01.388640
Tropical Attitude, 102,2019-04-18 20:05:01.388640
Coin de Mire Attitude, 69,2019-04-18 20:05:01.388640
L'Oiseau de L'Ocean, 55,2019-04-18 20:05:01.388640
