hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 64,2019-04-23 12:20:01.107911
Somerset Inn, 62,2019-04-23 12:20:01.107911
Centara Ras Fushi Resort & Spa Maldives, 320,2019-04-23 12:20:01.107911
Hotel Octave, 201,2019-04-23 12:20:01.107911
The Somerset Hotel, 130,2019-04-23 12:20:01.107911
Sala Boutique Hotel, 121,2019-04-23 12:20:01.107911
Samann Grand, 137,2019-04-23 12:20:01.107911
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-23 12:20:01.107911
The Avenue and Spa, 46,2019-04-23 12:20:01.107911
Hotel Unima Grand, 67,2019-04-23 12:20:01.107911
Champa Central Hotel, 81,2019-04-23 12:20:01.107911
The Beehive, 77,2019-04-23 12:20:01.107911
Surf View Raalhugandu, 64,2019-04-23 12:20:01.107911
Novina, 89,2019-04-23 12:20:01.107911
The Melrose Hotel, 49,2019-04-23 12:20:01.107911
Vinorva Maldives, 55,2019-04-23 12:20:01.107911
Athiriveli, 50,2019-04-23 12:20:01.107911
LVIS boutique, 104,2019-04-23 12:20:01.107911
Maagiri Hotel, 149,2019-04-23 12:20:01.107911
Paralian Hulhumale, 87,2019-04-23 12:20:01.107911
House Clover, 72,2019-04-23 12:20:01.107911
City King, 62,2019-04-23 12:20:01.107911
Skai Lodge, 76,2019-04-23 12:20:01.107911
Six in One, 74,2019-04-23 12:20:01.107911
The Park House, 91,2019-04-23 12:20:01.107911
Mookai Suites, 84,2019-04-23 12:20:01.107911
Marble Hotel, 35,2019-04-23 12:20:01.107911
Coral Hotel & Spa, 55,2019-04-23 12:20:01.107911
Mookai Hotel, 58,2019-04-23 12:20:01.107911
Kaani Lodge, 43,2019-04-23 12:20:01.107911
Heritance Aarah," 1,365",2019-04-23 12:20:01.107911
