hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 407,2019-04-26 01:20:01.723863
7 Springs Inn & Suites, 203,2019-04-26 01:20:01.723863
Korakia Pensione, 423,2019-04-26 01:20:01.723863
Oasis Villa Resort, 222,2019-04-26 01:20:01.723863
The Westcott, 285,2019-04-26 01:20:01.723863
The Rossi Hotel, 254,2019-04-26 01:20:01.723863
The Saguaro Palm Springs, 340,2019-04-26 01:20:01.723863
Hotel ZOSO, 204,2019-04-26 01:20:01.723863
Palm Mountain Resort & Spa, 153,2019-04-26 01:20:01.723863
Best Western Plus Las Brisas Hotel, 275,2019-04-26 01:20:01.723863
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 01:20:01.723863
Palm Canyon Resort & Spa, 240,2019-04-26 01:20:01.723863
Motel 6 Palm Springs Downtown, 132,2019-04-26 01:20:01.723863
Vagabond Inn Palm Springs, 125,2019-04-26 01:20:01.723863
Villa Royale, 217,2019-04-26 01:20:01.723863
Quality Inn Palm Springs Downtown, 162,2019-04-26 01:20:01.723863
Days Inn by Wyndham Palm Springs, 103,2019-04-26 01:20:01.723863
Ivy Palm Resort, 182,2019-04-26 01:20:01.723863
Courtyard by Marriott Palm Springs, 377,2019-04-26 01:20:01.723863
Best Western Inn at Palm Springs, 130,2019-04-26 01:20:01.723863
Marquis Villas Resort, 224,2019-04-26 01:20:01.723863
Knights Inn Palm Springs, 117,2019-04-26 01:20:01.723863
L'Horizon Resort & Spa, 699,2019-04-26 01:20:01.723863
Kimpton Rowan Palm Springs Hotel, 482,2019-04-26 01:20:01.723863
"Triada Palm Springs, Autograph Collection", 489,2019-04-26 01:20:01.723863
The Weekend, 587,2019-04-26 01:20:01.723863
Ace Hotel & Swim Club,0,2019-04-26 01:20:01.723863
Hilton Palm Springs,0,2019-04-26 01:20:01.723863
A Place in the Sun Garden Hotel,0,2019-04-26 01:20:01.723863
Infusion Beach Club, 160,2019-04-26 01:20:01.723863
