hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 22:20:01.359876
Somerset Inn, 72,2019-04-28 22:20:01.359876
Hotel Octave, 202,2019-04-28 22:20:01.359876
The Somerset Hotel, 128,2019-04-28 22:20:01.359876
Sala Boutique Hotel, 121,2019-04-28 22:20:01.359876
Samann Grand, 137,2019-04-28 22:20:01.359876
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 22:20:01.359876
Hotel Unima Grand, 73,2019-04-28 22:20:01.359876
Surf View Raalhugandu, 87,2019-04-28 22:20:01.359876
Novina, 70,2019-04-28 22:20:01.359876
The Melrose Hotel, 62,2019-04-28 22:20:01.359876
Athiriveli, 51,2019-04-28 22:20:01.359876
Maagiri Hotel, 192,2019-04-28 22:20:01.359876
City King, 63,2019-04-28 22:20:01.359876
Six in One, 82,2019-04-28 22:20:01.359876
The Park House, 92,2019-04-28 22:20:01.359876
Heritance Aarah," 1,370",2019-04-28 22:20:01.359876
The Avenue and Spa,0,2019-04-28 22:20:01.359876
The Beehive,0,2019-04-28 22:20:01.359876
Champa Central Hotel,0,2019-04-28 22:20:01.359876
Paralian Hulhumale,0,2019-04-28 22:20:01.359876
Vinorva Maldives,0,2019-04-28 22:20:01.359876
House Clover,0,2019-04-28 22:20:01.359876
LVIS boutique,0,2019-04-28 22:20:01.359876
Skai Lodge,0,2019-04-28 22:20:01.359876
Mookai Suites,0,2019-04-28 22:20:01.359876
Marble Hotel,0,2019-04-28 22:20:01.359876
Coral Hotel & Spa,0,2019-04-28 22:20:01.359876
Mookai Hotel,0,2019-04-28 22:20:01.359876
Kaani Lodge,0,2019-04-28 22:20:01.359876
