hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-25 15:20:01.982541
Luxury Villa Excelsior Parco, 363,2019-04-25 15:20:01.982541
Villa Marina Capri Hotel & Spa, 508,2019-04-25 15:20:01.982541
Hotel La Palma, 401,2019-04-25 15:20:01.982541
La Residenza Capri, 405,2019-04-25 15:20:01.982541
Casa Gaia, 210,2019-04-25 15:20:01.982541
Hotel Palatium Mari, 217,2019-04-25 15:20:01.982541
Villa Mediterranea Capri, 524,2019-04-25 15:20:01.982541
Villa da Zara, 404,2019-04-25 15:20:01.982541
Casa Marta Capri, 244,2019-04-25 15:20:01.982541
Suite Garden, 354,2019-04-25 15:20:01.982541
Villa Carolina Capri, 186,2019-04-25 15:20:01.982541
Albergo Pensione Italia, 187,2019-04-25 15:20:01.982541
Casa Boutique, 285,2019-04-25 15:20:01.982541
Villa i Tre Fratelli, 113,2019-04-25 15:20:01.982541
Capri Tiberio Palace, 874,2019-04-25 15:20:01.982541
Punta Tragara," 1,480",2019-04-25 15:20:01.982541
Hotel Tiempo,0,2019-04-25 15:20:01.982541
Hotel Magri's,0,2019-04-25 15:20:01.982541
Holiday Inn Naples,0,2019-04-25 15:20:01.982541
Ramada Naples,0,2019-04-25 15:20:01.982541
Hotel Joyfull,0,2019-04-25 15:20:01.982541
Buono Hotel,0,2019-04-25 15:20:01.982541
Starhotels Terminus,0,2019-04-25 15:20:01.982541
Grand Hotel Europa,0,2019-04-25 15:20:01.982541
Hotel La Stazione,0,2019-04-25 15:20:01.982541
New Sayonara Hotel,0,2019-04-25 15:20:01.982541
Hotel Ginevra,0,2019-04-25 15:20:01.982541
Hotel Vergilius Billia,0,2019-04-25 15:20:01.982541
D'Anna,0,2019-04-25 15:20:01.982541
