hotel_name,price_per_night,timestamp
Hotel Almirante, 147,2019-04-25 14:20:00.952815
Hyatt Regency Cartagena, 128,2019-04-25 14:20:00.952815
Hotel Manglar 421, 24,2019-04-25 14:20:00.952815
Hotel Boutique Casa Isabel, 92,2019-04-25 14:20:00.952815
Hotel San Martin, 68,2019-04-25 14:20:00.952815
Sofitel Legend Santa Clara, 317,2019-04-25 14:20:00.952815
Casa Cochera del Gobernador, 240,2019-04-25 14:20:00.952815
Hotel Almirante, 147,2019-04-25 14:20:00.952815
Conrad Cartagena by Hilton, 149,2019-04-25 14:20:00.952815
Hampton by Hilton Cartagena, 90,2019-04-25 14:20:00.952815
Viajero Cartagena Hostel, 52,2019-04-25 14:20:00.952815
InterContinental Cartagena De Indias, 140,2019-04-25 14:20:00.952815
Bastion Luxury Hotel, 261,2019-04-25 14:20:00.952815
Hilton Cartagena, 141,2019-04-25 14:20:00.952815
Hotel Casa Lola, 124,2019-04-25 14:20:00.952815
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-25 14:20:00.952815
Hotel Las Americas Torre del Mar, 156,2019-04-25 14:20:00.952815
Allure Chocolat Hotel By Karisma, 129,2019-04-25 14:20:00.952815
Hotel Buenos Aires Avenida, 38,2019-04-25 14:20:00.952815
Hotel Las Americas Casa de Playa, 130,2019-04-25 14:20:00.952815
Hotel Dann Cartagena, 120,2019-04-25 14:20:00.952815
Hotel Caribe By Faranda Grand, 134,2019-04-25 14:20:00.952815
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-25 14:20:00.952815
Hotel Boutique las Carretas, 105,2019-04-25 14:20:00.952815
Hotel Casa Gloria, 72,2019-04-25 14:20:00.952815
Casa Bustamante Hotel Boutique, 78,2019-04-25 14:20:00.952815
Hotel Casa del Arzobispado, 213,2019-04-25 14:20:00.952815
Bantu Hotel By Faranda Boutique, 204,2019-04-25 14:20:00.952815
Hotel Pueblito Playa, 43,2019-04-25 14:20:00.952815
Hotel Cartagena Plaza, 126,2019-04-25 14:20:00.952815
Playa Club Hotel, 58,2019-04-25 14:20:00.952815
Holiday Inn Cartagena Morros, 103,2019-04-25 14:20:00.952815
