hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-23 08:20:01.342670
Island Magic Beach Resort, 147,2019-04-23 08:20:01.342670
SunBreeze Hotel, 194,2019-04-23 08:20:01.342670
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-23 08:20:01.342670
Radisson Fort George Hotel and Marina, 111,2019-04-23 08:20:01.342670
Belize Ocean Club, 192,2019-04-23 08:20:01.342670
Ocean Tide Beach Resort, 84,2019-04-23 08:20:01.342670
Sleeping Giant Rainforest Lodge, 131,2019-04-23 08:20:01.342670
Pedro's Hotel, 55,2019-04-23 08:20:01.342670
Hotel del Rio, 59,2019-04-23 08:20:01.342670
Green Parrot Beach Houses & Resort, 117,2019-04-23 08:20:01.342670
Black Orchid Resort, 101,2019-04-23 08:20:01.342670
The Lodge at Chaa Creek, 373,2019-04-23 08:20:01.342670
Laru Beya Resort & Villas, 186,2019-04-23 08:20:01.342670
Chabil Mar, 301,2019-04-23 08:20:01.342670
Belizean Dreams Resort, 474,2019-04-23 08:20:01.342670
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-23 08:20:01.342670
San Ignacio Resort Hotel,0,2019-04-23 08:20:01.342670
Maya Beach Hotel,0,2019-04-23 08:20:01.342670
Sapphire Beach Resort,0,2019-04-23 08:20:01.342670
The Lodge at Jaguar Reef,0,2019-04-23 08:20:01.342670
Robert's Grove Beach Resort,0,2019-04-23 08:20:01.342670
"Thatch Caye, a Muy'Ono Resort",0,2019-04-23 08:20:01.342670
Las Terrazas Resort,0,2019-04-23 08:20:01.342670
Grand Caribe Belize Resort and Condominiums,0,2019-04-23 08:20:01.342670
Almond Beach Resort at Jaguar Reef,0,2019-04-23 08:20:01.342670
Villa Margarita at Jaguar Reef,0,2019-04-23 08:20:01.342670
Pelican Reef Villas Resort,0,2019-04-23 08:20:01.342670
Paradise Vacation Hotel,0,2019-04-23 08:20:01.342670
De Real Macaw,0,2019-04-23 08:20:01.342670
