hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 126,2019-04-24 00:20:01.219147
"The Westin Resort Nusa Dua, Bali", 133,2019-04-24 00:20:01.219147
Grand Hyatt Bali, 127,2019-04-24 00:20:01.219147
Ayodya Resort Bali, 177,2019-04-24 00:20:01.219147
Melia Bali, 110,2019-04-24 00:20:01.219147
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-24 00:20:01.219147
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-24 00:20:01.219147
Nusa Dua Beach Hotel & Spa, 117,2019-04-24 00:20:01.219147
The Bale, 237,2019-04-24 00:20:01.219147
Bali Nusa Dua Hotel, 93,2019-04-24 00:20:01.219147
The Grand Bali Nusa Dua, 62,2019-04-24 00:20:01.219147
Hilton Bali Resort, 132,2019-04-24 00:20:01.219147
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-24 00:20:01.219147
Mahogany Hotel, 34,2019-04-24 00:20:01.219147
Mulia Resort, 202,2019-04-24 00:20:01.219147
Tanadewa Luxury Villas & Spa, 127,2019-04-24 00:20:01.219147
Courtyard Bali Nusa Dua Resort, 92,2019-04-24 00:20:01.219147
Amarterra Villas Bali Nusa Dua - MGallery Collection, 266,2019-04-24 00:20:01.219147
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-24 00:20:01.219147
Samabe Bali Suites & Villas, 354,2019-04-24 00:20:01.219147
Marriott’s Bali Nusa Dua Gardens, 149,2019-04-24 00:20:01.219147
Puri Clinton Home Stay, 21,2019-04-24 00:20:01.219147
Kubu Garden, 33,2019-04-24 00:20:01.219147
Ellie's, 21,2019-04-24 00:20:01.219147
The St. Regis Bali Resort, 479,2019-04-24 00:20:01.219147
The Ritz-Carlton Bali, 527,2019-04-24 00:20:01.219147
The Mulia, 382,2019-04-24 00:20:01.219147
Mulia Villas, 451,2019-04-24 00:20:01.219147
Awarta Nusa Dua Luxury Villas & Spa, 396,2019-04-24 00:20:01.219147
Aman Villas at Nusa Dua," 2,711",2019-04-24 00:20:01.219147
