hotel_name,price_per_night,timestamp
Shanti Maurice Resort & Spa, 245,2019-04-22 06:20:01.469516
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 06:20:01.469516
Solana Beach, 82,2019-04-22 06:20:01.469516
SeaSense Boutique Hotel, 122,2019-04-22 06:20:01.469516
LUX* Grand Gaube, 284,2019-04-22 06:20:01.469516
Sugar Beach Mauritius, 193,2019-04-22 06:20:01.469516
Maradiva Villas Resort and Spa, 485,2019-04-22 06:20:01.469516
Merville Beach Hotel, 135,2019-04-22 06:20:01.469516
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 130,2019-04-22 06:20:01.469516
Tropical Attitude, 99,2019-04-22 06:20:01.469516
Coral Azur Beach Resort, 78,2019-04-22 06:20:01.469516
Mauricia Beachcomber Resort & Spa, 294,2019-04-22 06:20:01.469516
Zilwa Attitude, 174,2019-04-22 06:20:01.469516
The Bay, 162,2019-04-22 06:20:01.469516
InterContinental Mauritius Resort Balaclava Fort, 278,2019-04-22 06:20:01.469516
LUX* Belle Mare, 316,2019-04-22 06:20:01.469516
Salt of Palmar, 263,2019-04-22 06:20:01.469516
Pereybere Hotel & Spa, 110,2019-04-22 06:20:01.469516
LUX* Le Morne, 370,2019-04-22 06:20:01.469516
The Residence Mauritius, 188,2019-04-22 06:20:01.469516
Outrigger Mauritius Beach Resort, 233,2019-04-22 06:20:01.469516
Seapoint Boutique Hotel, 184,2019-04-22 06:20:01.469516
Anelia Resort & Spa, 153,2019-04-22 06:20:01.469516
Hotel Riu Le Morne, 205,2019-04-22 06:20:01.469516
Long Beach Mauritius, 387,2019-04-22 06:20:01.469516
Sands Suites Resort & Spa, 233,2019-04-22 06:20:01.469516
La Pirogue Mauritius, 379,2019-04-22 06:20:01.469516
"The Westin Turtle Bay Resort & Spa, Mauritius", 352,2019-04-22 06:20:01.469516
Le Suffren Hotel & Marina, 171,2019-04-22 06:20:01.469516
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-22 06:20:01.469516
Hilton Mauritius Resort & Spa,0,2019-04-22 06:20:01.469516
Ambre A Sun Resort,0,2019-04-22 06:20:01.469516
