hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-24 16:20:00.995662
Reggae Hostel Ocho Rios, 45,2019-04-24 16:20:00.995662
The Blue House Boutique Bed & Breakfast, 183,2019-04-24 16:20:00.995662
Silver Seas Resort Hotel, 82,2019-04-24 16:20:00.995662
Hibiscus Lodge Hotel, 117,2019-04-24 16:20:00.995662
Kaz Kreol Beach Lodge, 66,2019-04-24 16:20:00.995662
Chrisanns Beach Resort, 98,2019-04-24 16:20:00.995662
Pineapple Court Hotel, 82,2019-04-24 16:20:00.995662
Sand Castles Resort, 140,2019-04-24 16:20:00.995662
The Lion House Jamaica, 41,2019-04-24 16:20:00.995662
Tina's Guest House, 26,2019-04-24 16:20:00.995662
Ocean Sands, 66,2019-04-24 16:20:00.995662
Columbus Heights, 122,2019-04-24 16:20:00.995662
Casa De Shalom, 94,2019-04-24 16:20:00.995662
Whispering Seas Jamaica, 247,2019-04-24 16:20:00.995662
Turtle Beach Towers, 153,2019-04-24 16:20:00.995662
Rita's Home away from Home, 51,2019-04-24 16:20:00.995662
Shaw Park Beach Hotel & Spa, 250,2019-04-24 16:20:00.995662
Sky Castles, 89,2019-04-24 16:20:00.995662
Fisherman's Point Resort,0,2019-04-24 16:20:00.995662
Marine View Hotel,0,2019-04-24 16:20:00.995662
Executive Shaw Park Guesthouse,0,2019-04-24 16:20:00.995662
Moon Palace Jamaica, 507,2019-04-24 16:20:00.995662
Village Hotel,0,2019-04-24 16:20:00.995662
Little Shaw Park Guest House,0,2019-04-24 16:20:00.995662
Csompo Bed and Breakfast,0,2019-04-24 16:20:00.995662
Ocho Rios Vacation Resort Property Rentals,0,2019-04-24 16:20:00.995662
Executive Mammee Bay Hotel,0,2019-04-24 16:20:00.995662
Seaview Villa 1,0,2019-04-24 16:20:00.995662
Wizzy Apartment,0,2019-04-24 16:20:00.995662
