hotel_name,price_per_night,timestamp
The Inn on the Mile, 271,2019-04-23 14:20:01.164321
Travelodge Edinburgh Central, 164,2019-04-23 14:20:01.164321
Travelodge Edinburgh Central Princes Street, 153,2019-04-23 14:20:01.164321
The Principal Edinburgh George Street, 354,2019-04-23 14:20:01.164321
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 158,2019-04-23 14:20:01.164321
Travelodge Edinburgh Central Queen Street, 153,2019-04-23 14:20:01.164321
Travelodge Edinburgh Cameron Toll, 142,2019-04-23 14:20:01.164321
The Edinburgh Grand, 315,2019-04-23 14:20:01.164321
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-23 14:20:01.164321
Leonardo Boutique Hotel Simpson Edinburgh, 246,2019-04-23 14:20:01.164321
The Scotsman Hotel, 313,2019-04-23 14:20:01.164321
Ibis Edinburgh Centre Royal Mile, 145,2019-04-23 14:20:01.164321
Ibis Edinburgh Centre South Bridge, 193,2019-04-23 14:20:01.164321
Salisbury Green Hotel & Bistro, 131,2019-04-23 14:20:01.164321
B+B Edinburgh, 363,2019-04-23 14:20:01.164321
Old Town Chambers, 267,2019-04-23 14:20:01.164321
Hilton Edinburgh Carlton, 233,2019-04-23 14:20:01.164321
Murrayfield Hotel and House, 161,2019-04-23 14:20:01.164321
Hotel Indigo Edinburgh - Princes Street, 263,2019-04-23 14:20:01.164321
The White Lady, 109,2019-04-23 14:20:01.164321
Radisson Collection Hotel Royal Mile Edinburgh, 315,2019-04-23 14:20:01.164321
24 Royal Terrace, 263,2019-04-23 14:20:01.164321
Best Western Edinburgh South Braid Hills Hotel, 147,2019-04-23 14:20:01.164321
The Inn Place, 187,2019-04-23 14:20:01.164321
Hotel du Vin & Bistro, 279,2019-04-23 14:20:01.164321
"The Glasshouse, Autograph Collection", 415,2019-04-23 14:20:01.164321
Travelodge Edinburgh Dreghorn, 131,2019-04-23 14:20:01.164321
Apex Grassmarket Hotel, 224,2019-04-23 14:20:01.164321
Hotel Indigo Edinburgh, 259,2019-04-23 14:20:01.164321
Travelodge Edinburgh Central Waterloo Place Hotel,0,2019-04-23 14:20:01.164321
Holiday Inn Express Edinburgh - Leith Waterfront,0,2019-04-23 14:20:01.164321
