hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 02:20:01.109676
Relais Maresca Small Luxury Hotel, 242,2019-04-28 02:20:01.109676
Hotel 'A Pazziella, 234,2019-04-28 02:20:01.109676
Hotel La Palma, 462,2019-04-28 02:20:01.109676
Villa Marina Capri Hotel & Spa, 585,2019-04-28 02:20:01.109676
Casa Gaia, 205,2019-04-28 02:20:01.109676
Villa Mediterranea Capri, 599,2019-04-28 02:20:01.109676
La Residenza Capri, 405,2019-04-28 02:20:01.109676
Suite Garden, 354,2019-04-28 02:20:01.109676
Villa da Zara, 197,2019-04-28 02:20:01.109676
Hotel Palatium Mari, 228,2019-04-28 02:20:01.109676
Villa Carolina Capri, 186,2019-04-28 02:20:01.109676
Albergo Pensione Italia, 186,2019-04-28 02:20:01.109676
Casa Boutique, 284,2019-04-28 02:20:01.109676
Villa i Tre Fratelli, 113,2019-04-28 02:20:01.109676
Capri Tiberio Palace, 703,2019-04-28 02:20:01.109676
Hotel Mamela, 647,2019-04-28 02:20:01.109676
Punta Tragara," 1,478",2019-04-28 02:20:01.109676
Starhotels Terminus, 179,2019-04-28 02:20:01.109676
Hotel Tiempo, 145,2019-04-28 02:20:01.109676
Holiday Inn Naples, 159,2019-04-28 02:20:01.109676
Ramada Naples, 197,2019-04-28 02:20:01.109676
New Sayonara Hotel, 70,2019-04-28 02:20:01.109676
Buono Hotel, 93,2019-04-28 02:20:01.109676
Hotel Magri's, 166,2019-04-28 02:20:01.109676
ibis Styles Napoli Garibaldi,0,2019-04-28 02:20:01.109676
Grand Hotel Europa,0,2019-04-28 02:20:01.109676
Hotel La Stazione,0,2019-04-28 02:20:01.109676
Hotel Joyfull,0,2019-04-28 02:20:01.109676
Hotel Eden,0,2019-04-28 02:20:01.109676
