hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 486,2019-04-24 12:20:01.749519
LUX* Belle Mare, 262,2019-04-24 12:20:01.749519
Anelia Resort & Spa, 153,2019-04-24 12:20:01.749519
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-24 12:20:01.749519
LUX* Le Morne, 432,2019-04-24 12:20:01.749519
LUX* Grand Gaube, 286,2019-04-24 12:20:01.749519
L'Oiseau de L'Ocean,0,2019-04-24 12:20:01.749519
Trou Aux Biches Beachcomber Golf Resort & Spa, 337,2019-04-24 12:20:01.749519
The Residence Mauritius, 188,2019-04-24 12:20:01.749519
Ambre A Sun Resort, 377,2019-04-24 12:20:01.749519
Zilwa Attitude, 175,2019-04-24 12:20:01.749519
InterContinental Mauritius Resort Balaclava Fort, 348,2019-04-24 12:20:01.749519
Le Suffren Hotel & Marina, 172,2019-04-24 12:20:01.749519
Sugar Beach Mauritius, 190,2019-04-24 12:20:01.749519
Hilton Mauritius Resort & Spa,0,2019-04-24 12:20:01.749519
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-24 12:20:01.749519
The Bay, 162,2019-04-24 12:20:01.749519
Hotel Riu Le Morne, 206,2019-04-24 12:20:01.749519
La Pirogue Mauritius, 380,2019-04-24 12:20:01.749519
Seapoint Boutique Hotel,0,2019-04-24 12:20:01.749519
SeaSense Boutique Hotel,0,2019-04-24 12:20:01.749519
Pereybere Hotel & Spa,0,2019-04-24 12:20:01.749519
Merville Beach Hotel,0,2019-04-24 12:20:01.749519
Sands Suites Resort & Spa,0,2019-04-24 12:20:01.749519
Tropical Attitude, 102,2019-04-24 12:20:01.749519
Outrigger Mauritius Beach Resort,0,2019-04-24 12:20:01.749519
Long Beach Mauritius,0,2019-04-24 12:20:01.749519
Coral Azur Beach Resort,0,2019-04-24 12:20:01.749519
Salt of Palmar,0,2019-04-24 12:20:01.749519
Solana Beach,0,2019-04-24 12:20:01.749519
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-24 12:20:01.749519
Coin de Mire Attitude,0,2019-04-24 12:20:01.749519
