hotel_name,price_per_night,timestamp
Hotel Almirante, 113,2019-04-23 17:20:01.657890
Hyatt Regency Cartagena, 131,2019-04-23 17:20:01.657890
Hotel Manglar 421,0,2019-04-23 17:20:01.657890
Conrad Cartagena by Hilton, 151,2019-04-23 17:20:01.657890
Hotel Almirante, 113,2019-04-23 17:20:01.657890
Viajero Cartagena Hostel, 53,2019-04-23 17:20:01.657890
Hampton by Hilton Cartagena,0,2019-04-23 17:20:01.657890
InterContinental Cartagena De Indias, 140,2019-04-23 17:20:01.657890
Bastion Luxury Hotel, 265,2019-04-23 17:20:01.657890
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-23 17:20:01.657890
Hotel Dann Cartagena, 122,2019-04-23 17:20:01.657890
Hotel Las Americas Torre del Mar,0,2019-04-23 17:20:01.657890
Hotel Casa Lola, 127,2019-04-23 17:20:01.657890
Playa Club Hotel,0,2019-04-23 17:20:01.657890
Hilton Cartagena, 141,2019-04-23 17:20:01.657890
Hotel Buenos Aires Avenida,0,2019-04-23 17:20:01.657890
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-23 17:20:01.657890
Allure Chocolat Hotel By Karisma, 154,2019-04-23 17:20:01.657890
Hotel Las Americas Casa de Playa, 133,2019-04-23 17:20:01.657890
Hotel Caribe By Faranda Grand, 136,2019-04-23 17:20:01.657890
Hotel Casa Gloria, 74,2019-04-23 17:20:01.657890
Hotel Boutique las Carretas, 106,2019-04-23 17:20:01.657890
Casa Bustamante Hotel Boutique, 79,2019-04-23 17:20:01.657890
Hotel Casa del Arzobispado, 217,2019-04-23 17:20:01.657890
Varanasi Hotel Boutique, 61,2019-04-23 17:20:01.657890
Hotel Pueblito Playa, 44,2019-04-23 17:20:01.657890
Bantu Hotel By Faranda Boutique, 207,2019-04-23 17:20:01.657890
Hotel Cartagena Plaza, 129,2019-04-23 17:20:01.657890
Sofitel Legend Santa Clara,0,2019-04-23 17:20:01.657890
Hotel San Martin,0,2019-04-23 17:20:01.657890
Hotel Boutique Casa Isabel,0,2019-04-23 17:20:01.657890
