hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-29 14:20:01.077547
Relais Maresca Small Luxury Hotel, 242,2019-04-29 14:20:01.077547
Hotel La Palma, 447,2019-04-29 14:20:01.077547
Hotel 'A Pazziella, 234,2019-04-29 14:20:01.077547
La Residenza Capri, 405,2019-04-29 14:20:01.077547
Hotel Palatium Mari, 228,2019-04-29 14:20:01.077547
Casa Gaia, 205,2019-04-29 14:20:01.077547
Fortino B&B Capri, 166,2019-04-29 14:20:01.077547
Villa da Zara, 197,2019-04-29 14:20:01.077547
Suite Garden, 354,2019-04-29 14:20:01.077547
Villa Carolina Capri, 186,2019-04-29 14:20:01.077547
Villa Calypso, 259,2019-04-29 14:20:01.077547
Albergo Pensione Italia, 186,2019-04-29 14:20:01.077547
Casa Boutique, 216,2019-04-29 14:20:01.077547
Villa i Tre Fratelli, 113,2019-04-29 14:20:01.077547
Villa D'Alessandro, 248,2019-04-29 14:20:01.077547
Hotel Mamela, 647,2019-04-29 14:20:01.077547
Capri Tiberio Palace, 703,2019-04-29 14:20:01.077547
Villa Marina Capri Hotel & Spa, 585,2019-04-29 14:20:01.077547
Punta Tragara, 966,2019-04-29 14:20:01.077547
Villa Mediterranea Capri, 599,2019-04-29 14:20:01.077547
Hotel Tiempo,0,2019-04-29 14:20:01.077547
Hotel Magri's,0,2019-04-29 14:20:01.077547
Holiday Inn Naples,0,2019-04-29 14:20:01.077547
Ramada Naples,0,2019-04-29 14:20:01.077547
Hotel Joyfull,0,2019-04-29 14:20:01.077547
Buono Hotel,0,2019-04-29 14:20:01.077547
Starhotels Terminus,0,2019-04-29 14:20:01.077547
Grand Hotel Europa,0,2019-04-29 14:20:01.077547
ibis Styles Napoli Garibaldi,0,2019-04-29 14:20:01.077547
