hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 14:20:00.952815
7 Springs Inn & Suites, 203,2019-04-25 14:20:00.952815
Ace Hotel & Swim Club, 488,2019-04-25 14:20:00.952815
Hilton Palm Springs, 281,2019-04-25 14:20:00.952815
Kimpton Rowan Palm Springs Hotel, 482,2019-04-25 14:20:00.952815
The Palm Springs Hotel, 407,2019-04-25 14:20:00.952815
The Saguaro Palm Springs, 340,2019-04-25 14:20:00.952815
Oasis Villa Resort, 253,2019-04-25 14:20:00.952815
A Place in the Sun Garden Hotel, 181,2019-04-25 14:20:00.952815
Korakia Pensione, 423,2019-04-25 14:20:00.952815
"Triada Palm Springs, Autograph Collection", 336,2019-04-25 14:20:00.952815
The Westcott, 285,2019-04-25 14:20:00.952815
The Rossi Hotel, 254,2019-04-25 14:20:00.952815
The Saguaro Palm Springs, 340,2019-04-25 14:20:00.952815
Best Western Plus Las Brisas Hotel, 244,2019-04-25 14:20:00.952815
Palm Canyon Resort & Spa, 177,2019-04-25 14:20:00.952815
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 14:20:00.952815
Vagabond Inn Palm Springs, 124,2019-04-25 14:20:00.952815
Quality Inn Palm Springs Downtown, 162,2019-04-25 14:20:00.952815
Palm Mountain Resort & Spa, 153,2019-04-25 14:20:00.952815
Hotel ZOSO, 220,2019-04-25 14:20:00.952815
Infusion Beach Club, 160,2019-04-25 14:20:00.952815
Motel 6 Palm Springs Downtown, 132,2019-04-25 14:20:00.952815
Best Western Inn at Palm Springs, 129,2019-04-25 14:20:00.952815
Days Inn by Wyndham Palm Springs, 103,2019-04-25 14:20:00.952815
Courtyard by Marriott Palm Springs, 377,2019-04-25 14:20:00.952815
Villa Royale, 450,2019-04-25 14:20:00.952815
Marquis Villas Resort, 224,2019-04-25 14:20:00.952815
Knights Inn Palm Springs, 97,2019-04-25 14:20:00.952815
Desert Isle of Palm Springs, 346,2019-04-25 14:20:00.952815
L'Horizon Resort & Spa, 699,2019-04-25 14:20:00.952815
The Weekend, 587,2019-04-25 14:20:00.952815
