hotel_name,price_per_night,timestamp
Alfiz Hotel, 171,2019-04-23 14:20:01.164321
Hyatt Regency Cartagena, 131,2019-04-23 14:20:01.164321
Hotel San Martin, 62,2019-04-23 14:20:01.164321
Hotel Boutique Casa Isabel, 94,2019-04-23 14:20:01.164321
Conrad Cartagena by Hilton, 151,2019-04-23 14:20:01.164321
Viajero Cartagena Hostel, 53,2019-04-23 14:20:01.164321
Hotel Almirante, 113,2019-04-23 14:20:01.164321
InterContinental Cartagena De Indias, 140,2019-04-23 14:20:01.164321
Bastion Luxury Hotel, 265,2019-04-23 14:20:01.164321
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-23 14:20:01.164321
Hotel Dann Cartagena, 122,2019-04-23 14:20:01.164321
Hilton Cartagena, 141,2019-04-23 14:20:01.164321
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-23 14:20:01.164321
Hotel Casa Lola, 127,2019-04-23 14:20:01.164321
Allure Chocolat Hotel By Karisma, 154,2019-04-23 14:20:01.164321
Hotel Caribe By Faranda Grand, 136,2019-04-23 14:20:01.164321
Hotel Las Americas Casa de Playa, 133,2019-04-23 14:20:01.164321
Holiday Inn Cartagena Morros, 103,2019-04-23 14:20:01.164321
Hotel Casa del Arzobispado, 217,2019-04-23 14:20:01.164321
Allure Canela, 103,2019-04-23 14:20:01.164321
Casa Bustamante Hotel Boutique, 79,2019-04-23 14:20:01.164321
Varanasi Hotel Boutique, 61,2019-04-23 14:20:01.164321
Bantu Hotel By Faranda Boutique, 207,2019-04-23 14:20:01.164321
Hotel Manglar 421, 24,2019-04-23 14:20:01.164321
Sofitel Legend Santa Clara, 383,2019-04-23 14:20:01.164321
Hotel Almirante, 113,2019-04-23 14:20:01.164321
Hampton by Hilton Cartagena, 92,2019-04-23 14:20:01.164321
Hotel Las Americas Torre del Mar, 159,2019-04-23 14:20:01.164321
Playa Club Hotel, 68,2019-04-23 14:20:01.164321
Hotel Buenos Aires Avenida, 38,2019-04-23 14:20:01.164321
Hotel Pueblito Playa, 44,2019-04-23 14:20:01.164321
Hotel Charleston Santa Teresa, 268,2019-04-23 14:20:01.164321
