hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-30 03:07:01.925839
Seapoint Boutique Hotel, 197,2019-04-30 03:07:01.925839
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-30 03:07:01.925839
SeaSense Boutique Hotel, 123,2019-04-30 03:07:01.925839
LUX* Le Morne, 430,2019-04-30 03:07:01.925839
Anelia Resort & Spa, 153,2019-04-30 03:07:01.925839
The Residence Mauritius, 188,2019-04-30 03:07:01.925839
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-30 03:07:01.925839
LUX* Grand Gaube, 284,2019-04-30 03:07:01.925839
Merville Beach Hotel, 135,2019-04-30 03:07:01.925839
Sands Suites Resort & Spa, 262,2019-04-30 03:07:01.925839
Salt of Palmar, 302,2019-04-30 03:07:01.925839
Outrigger Mauritius Beach Resort, 136,2019-04-30 03:07:01.925839
Sugar Beach Mauritius, 190,2019-04-30 03:07:01.925839
Hilton Mauritius Resort & Spa, 244,2019-04-30 03:07:01.925839
Tropical Attitude, 92,2019-04-30 03:07:01.925839
InterContinental Mauritius Resort Balaclava Fort, 377,2019-04-30 03:07:01.925839
Zilwa Attitude, 164,2019-04-30 03:07:01.925839
Hotel Riu Le Morne, 205,2019-04-30 03:07:01.925839
Long Beach Mauritius, 403,2019-04-30 03:07:01.925839
The Bay, 150,2019-04-30 03:07:01.925839
Coral Azur Beach Resort, 164,2019-04-30 03:07:01.925839
Ambre A Sun Resort, 389,2019-04-30 03:07:01.925839
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-30 03:07:01.925839
Coin de Mire Attitude, 69,2019-04-30 03:07:01.925839
"The Westin Turtle Bay Resort & Spa, Mauritius", 283,2019-04-30 03:07:01.925839
Solana Beach, 82,2019-04-30 03:07:01.925839
Mauricia Beachcomber Resort & Spa, 266,2019-04-30 03:07:01.925839
Le Suffren Hotel & Marina, 187,2019-04-30 03:07:01.925839
Pereybere Hotel & Spa, 570,2019-04-30 03:07:01.925839
